,name_dataset,name_model,step_ahead,window,time,real,forecast
1130,ECONOMICS_4,TFT,20,5,13.917833333333334,1.263675,1.2975780963897705
1131,ECONOMICS_4,TFT,21,5,13.917833333333334,1.250225,1.297579288482666
1132,ECONOMICS_4,TFT,22,5,13.917833333333334,1.2484,1.2975804805755615
1133,ECONOMICS_4,TFT,23,5,13.917833333333334,1.261675,1.2975817918777466
1134,ECONOMICS_4,TFT,24,5,13.917833333333334,1.27015,1.2975831031799316
1135,ECONOMICS_4,TFT,25,5,13.917833333333334,1.29265,1.2975845336914062
1136,ECONOMICS_4,TFT,26,5,13.917833333333334,1.2977249999999998,1.2975859642028809
1137,ECONOMICS_4,TFT,27,5,13.917833333333334,1.29035,1.2975876331329346
1138,ECONOMICS_4,TFT,28,5,13.917833333333334,1.2845,1.2975891828536987
1139,ECONOMICS_4,TFT,29,5,13.917833333333334,1.2691,1.2975908517837524
1140,ECONOMICS_4,TFT,0,6,14.957833333333333,1.332825,1.3317031860351562
1141,ECONOMICS_4,TFT,1,6,14.957833333333333,1.343425,1.3320826292037964
1142,ECONOMICS_4,TFT,2,6,14.957833333333333,1.36435,1.3327841758728027
1143,ECONOMICS_4,TFT,3,6,14.957833333333333,1.362075,1.3339852094650269
1144,ECONOMICS_4,TFT,4,6,14.957833333333333,1.360775,1.335463285446167
1145,ECONOMICS_4,TFT,5,6,14.957833333333333,1.36505,1.3366862535476685
1146,ECONOMICS_4,TFT,6,6,14.957833333333333,1.35665,1.3374789953231812
1147,ECONOMICS_4,TFT,7,6,14.957833333333333,1.35915,1.338008999824524
1148,ECONOMICS_4,TFT,8,6,14.957833333333333,1.347225,1.3384618759155273
1149,ECONOMICS_4,TFT,9,6,14.957833333333333,1.347175,1.3389612436294556
1150,ECONOMICS_4,TFT,10,6,14.957833333333333,1.3573,1.3396122455596924
1151,ECONOMICS_4,TFT,11,6,14.957833333333333,1.367325,1.3405582904815674
1152,ECONOMICS_4,TFT,12,6,14.957833333333333,1.380575,1.342024326324463
1153,ECONOMICS_4,TFT,13,6,14.957833333333333,1.3954,1.3437161445617676
1154,ECONOMICS_4,TFT,14,6,14.957833333333333,1.4026,1.3449039459228516
1155,ECONOMICS_4,TFT,15,6,14.957833333333333,1.40075,1.3454610109329224
1156,ECONOMICS_4,TFT,16,6,14.957833333333333,1.3973,1.3451943397521973
1157,ECONOMICS_4,TFT,17,6,14.957833333333333,1.394875,1.3436881303787231
1158,ECONOMICS_4,TFT,18,6,14.957833333333333,1.38575,1.3414726257324219
1159,ECONOMICS_4,TFT,19,6,14.957833333333333,1.399925,1.3400133848190308
1160,ECONOMICS_4,TFT,20,6,14.957833333333333,1.412575,1.3394618034362793
1161,ECONOMICS_4,TFT,21,6,14.957833333333333,1.413625,1.3393356800079346
1162,ECONOMICS_4,TFT,22,6,14.957833333333333,1.419525,1.3393726348876953
1163,ECONOMICS_4,TFT,23,6,14.957833333333333,1.42535,1.3394813537597656
1164,ECONOMICS_4,TFT,24,6,14.957833333333333,1.414625,1.3396241664886475
1165,ECONOMICS_4,TFT,25,6,14.957833333333333,1.41315,1.3397741317749023
1166,ECONOMICS_4,TFT,26,6,14.957833333333333,1.39455,1.3399088382720947
1167,ECONOMICS_4,TFT,27,6,14.957833333333333,1.393775,1.3400157690048218
1168,ECONOMICS_4,TFT,28,6,14.957833333333333,1.39505,1.3400933742523193
1169,ECONOMICS_4,TFT,29,6,14.957833333333333,1.4044,1.3401468992233276
1170,ECONOMICS_4,TFT,0,7,18.275,1.4927,1.4885668754577637
1171,ECONOMICS_4,TFT,1,7,18.275,1.49485,1.4889895915985107
1172,ECONOMICS_4,TFT,2,7,18.275,1.4941,1.4894330501556396
1173,ECONOMICS_4,TFT,3,7,18.275,1.490025,1.489901065826416
1174,ECONOMICS_4,TFT,4,7,18.275,1.49245,1.490448236465454
1175,ECONOMICS_4,TFT,5,7,18.275,1.488875,1.49113929271698
1176,ECONOMICS_4,TFT,6,7,18.275,1.4854500000000002,1.4920560121536255
1177,ECONOMICS_4,TFT,7,7,18.275,1.489875,1.4932760000228882
1178,ECONOMICS_4,TFT,8,7,18.275,1.494475,1.4948045015335083
1179,ECONOMICS_4,TFT,9,7,18.275,1.5007499999999998,1.4965317249298096
1180,ECONOMICS_4,TFT,10,7,18.275,1.508175,1.498329997062683
1181,ECONOMICS_4,TFT,11,7,18.275,1.4940250000000002,1.5001713037490845
1182,ECONOMICS_4,TFT,12,7,18.275,1.499775,1.5021260976791382
1183,ECONOMICS_4,TFT,13,7,18.275,1.5010750000000002,1.5042845010757446
1184,ECONOMICS_4,TFT,14,7,18.275,1.503825,1.506545901298523
1185,ECONOMICS_4,TFT,15,7,18.275,1.5078,1.508545160293579
1186,ECONOMICS_4,TFT,16,7,18.275,1.5075250000000002,1.5100593566894531
1187,ECONOMICS_4,TFT,17,7,18.275,1.50075,1.511130928993225
1188,ECONOMICS_4,TFT,18,7,18.275,1.4865,1.5118720531463623
1189,ECONOMICS_4,TFT,19,7,18.275,1.484775,1.5123820304870605
1190,ECONOMICS_4,TFT,20,7,18.275,1.4801249999999997,1.5127336978912354
1191,ECONOMICS_4,TFT,21,7,18.275,1.470625,1.5129776000976562
1192,ECONOMICS_4,TFT,22,7,18.275,1.4726499999999998,1.5131474733352661
1193,ECONOMICS_4,TFT,23,7,18.275,1.470275,1.5132662057876587
1194,ECONOMICS_4,TFT,24,7,18.275,1.4612,1.5133492946624756
1195,ECONOMICS_4,TFT,25,7,18.275,1.463225,1.5134074687957764
1196,ECONOMICS_4,TFT,26,7,18.275,1.461675,1.5134479999542236
1197,ECONOMICS_4,TFT,27,7,18.275,1.4542000000000002,1.5134762525558472
1198,ECONOMICS_4,TFT,28,7,18.275,1.446875,1.5134955644607544
1199,ECONOMICS_4,TFT,29,7,18.275,1.43385,1.5135085582733154
1200,ECONOMICS_4,TFT,0,8,15.907666666666668,1.2235,1.2317113876342773
1201,ECONOMICS_4,TFT,1,8,15.907666666666668,1.236275,1.2316182851791382
1202,ECONOMICS_4,TFT,2,8,15.907666666666668,1.2278749999999998,1.2316004037857056
1203,ECONOMICS_4,TFT,3,8,15.907666666666668,1.229225,1.2315983772277832
1204,ECONOMICS_4,TFT,4,8,15.907666666666668,1.225,1.2315975427627563
1205,ECONOMICS_4,TFT,5,8,15.907666666666668,1.2232500000000002,1.2315975427627563
1206,ECONOMICS_4,TFT,6,8,15.907666666666668,1.2241499999999998,1.2315974235534668
1207,ECONOMICS_4,TFT,7,8,15.907666666666668,1.2129500000000002,1.2315974235534668
1208,ECONOMICS_4,TFT,8,8,15.907666666666668,1.19435,1.2315973043441772
1209,ECONOMICS_4,TFT,9,8,15.907666666666668,1.1931,1.2315971851348877
1210,ECONOMICS_4,TFT,10,8,15.907666666666668,1.193725,1.2315971851348877
1211,ECONOMICS_4,TFT,11,8,15.907666666666668,1.197625,1.2315970659255981
1212,ECONOMICS_4,TFT,12,8,15.907666666666668,1.201675,1.2315969467163086
1213,ECONOMICS_4,TFT,13,8,15.907666666666668,1.211325,1.2315967082977295
1214,ECONOMICS_4,TFT,14,8,15.907666666666668,1.2137,1.2315950393676758
1215,ECONOMICS_4,TFT,15,8,15.907666666666668,1.221475,1.2315813302993774
1216,ECONOMICS_4,TFT,16,8,15.907666666666668,1.223275,1.2314000129699707
1217,ECONOMICS_4,TFT,17,8,15.907666666666668,1.230775,1.2304093837738037
1218,ECONOMICS_4,TFT,18,8,15.907666666666668,1.231025,1.2300043106079102
1219,ECONOMICS_4,TFT,19,8,15.907666666666668,1.238425,1.2300106287002563
1220,ECONOMICS_4,TFT,20,8,15.907666666666668,1.2420999999999998,1.2300139665603638
1221,ECONOMICS_4,TFT,21,8,15.907666666666668,1.2398,1.230014681816101
1222,ECONOMICS_4,TFT,22,8,15.907666666666668,1.230925,1.230014681816101
1223,ECONOMICS_4,TFT,23,8,15.907666666666668,1.2268249999999998,1.230014681816101
1224,ECONOMICS_4,TFT,24,8,15.907666666666668,1.23125,1.230014681816101
1225,ECONOMICS_4,TFT,25,8,15.907666666666668,1.23275,1.2300148010253906
1226,ECONOMICS_4,TFT,26,8,15.907666666666668,1.23765,1.2300156354904175
1227,ECONOMICS_4,TFT,27,8,15.907666666666668,1.2357,1.2300245761871338
1228,ECONOMICS_4,TFT,28,8,15.907666666666668,1.22515,1.230223536491394
1229,ECONOMICS_4,TFT,29,8,15.907666666666668,1.2208,1.2354360818862915
1230,ECONOMICS_4,TFT,0,9,18.46033333333333,1.3409,1.3213778734207153
1231,ECONOMICS_4,TFT,1,9,18.46033333333333,1.3371750000000002,1.322967767715454
1232,ECONOMICS_4,TFT,2,9,18.46033333333333,1.33005,1.3245741128921509
1233,ECONOMICS_4,TFT,3,9,18.46033333333333,1.323575,1.3255318403244019
1234,ECONOMICS_4,TFT,4,9,18.46033333333333,1.3244,1.326124668121338
1235,ECONOMICS_4,TFT,5,9,18.46033333333333,1.3233500000000002,1.3266503810882568
1236,ECONOMICS_4,TFT,6,9,18.46033333333333,1.320025,1.3273366689682007
1237,ECONOMICS_4,TFT,7,9,18.46033333333333,1.32505,1.328277587890625
1238,ECONOMICS_4,TFT,8,9,18.46033333333333,1.34085,1.32926607131958
1239,ECONOMICS_4,TFT,9,9,18.46033333333333,1.3322500000000002,1.3300198316574097
1240,ECONOMICS_4,TFT,10,9,18.46033333333333,1.3221500000000002,1.3305482864379883
1241,ECONOMICS_4,TFT,11,9,18.46033333333333,1.324,1.3309898376464844
1242,ECONOMICS_4,TFT,12,9,18.46033333333333,1.316025,1.331422209739685
1243,ECONOMICS_4,TFT,13,9,18.46033333333333,1.314875,1.3318748474121094
1244,ECONOMICS_4,TFT,14,9,18.46033333333333,1.312525,1.332371711730957
1245,ECONOMICS_4,TFT,15,9,18.46033333333333,1.3107,1.3329523801803589
1246,ECONOMICS_4,TFT,16,9,18.46033333333333,1.3106999999999998,1.33367919921875
1247,ECONOMICS_4,TFT,17,9,18.46033333333333,1.311975,1.334632158279419
1248,ECONOMICS_4,TFT,18,9,18.46033333333333,1.309975,1.3358818292617798
1249,ECONOMICS_4,TFT,19,9,18.46033333333333,1.310425,1.3374390602111816
1250,ECONOMICS_4,TFT,20,9,18.46033333333333,1.318175,1.3392194509506226
1251,ECONOMICS_4,TFT,21,9,18.46033333333333,1.312075,1.341074824333191
1252,ECONOMICS_4,TFT,22,9,18.46033333333333,1.32415,1.3428744077682495
1253,ECONOMICS_4,TFT,23,9,18.46033333333333,1.3326,1.3445522785186768
1254,ECONOMICS_4,TFT,24,9,18.46033333333333,1.33445,1.3460942506790161
1255,ECONOMICS_4,TFT,25,9,18.46033333333333,1.3337,1.347506046295166
1256,ECONOMICS_4,TFT,26,9,18.46033333333333,1.3357249999999998,1.348793387413025
1257,ECONOMICS_4,TFT,27,9,18.46033333333333,1.32695,1.34995698928833
1258,ECONOMICS_4,TFT,28,9,18.46033333333333,1.3110749999999998,1.3509955406188965
1259,ECONOMICS_4,TFT,29,9,18.46033333333333,1.2969,1.3519091606140137
1260,ECONOMICS_4,TFT,0,10,18.282,1.442475,1.4398568868637085
1261,ECONOMICS_4,TFT,1,10,18.282,1.436225,1.4407376050949097
1262,ECONOMICS_4,TFT,2,10,18.282,1.41675,1.441420078277588
1263,ECONOMICS_4,TFT,3,10,18.282,1.42155,1.442046046257019
1264,ECONOMICS_4,TFT,4,10,18.282,1.4275250000000002,1.4426387548446655
1265,ECONOMICS_4,TFT,5,10,18.282,1.42715,1.4432276487350464
1266,ECONOMICS_4,TFT,6,10,18.282,1.43635,1.4437984228134155
1267,ECONOMICS_4,TFT,7,10,18.282,1.43745,1.4443144798278809
1268,ECONOMICS_4,TFT,8,10,18.282,1.4278499999999998,1.4447505474090576
1269,ECONOMICS_4,TFT,9,10,18.282,1.4239749999999998,1.4451048374176025
1270,ECONOMICS_4,TFT,10,10,18.282,1.4178000000000002,1.4453907012939453
1271,ECONOMICS_4,TFT,11,10,18.282,1.418475,1.4456260204315186
1272,ECONOMICS_4,TFT,12,10,18.282,1.431175,1.4458272457122803
1273,ECONOMICS_4,TFT,13,10,18.282,1.438125,1.446007490158081
1274,ECONOMICS_4,TFT,14,10,18.282,1.44755,1.4461764097213745
1275,ECONOMICS_4,TFT,15,10,18.282,1.4482,1.4463404417037964
1276,ECONOMICS_4,TFT,16,10,18.282,1.4545,1.44650399684906
1277,ECONOMICS_4,TFT,17,10,18.282,1.454675,1.446669340133667
1278,ECONOMICS_4,TFT,18,10,18.282,1.450375,1.4468382596969604
1279,ECONOMICS_4,TFT,19,10,18.282,1.4403,1.447011947631836
1280,ECONOMICS_4,TFT,20,10,18.282,1.431375,1.4471932649612427
1281,ECONOMICS_4,TFT,21,10,18.282,1.4321000000000002,1.4473870992660522
1282,ECONOMICS_4,TFT,22,10,18.282,1.42115,1.4476031064987183
1283,ECONOMICS_4,TFT,23,10,18.282,1.415625,1.4478576183319092
1284,ECONOMICS_4,TFT,24,10,18.282,1.399025,1.4481749534606934
1285,ECONOMICS_4,TFT,25,10,18.282,1.40535,1.4485877752304077
1286,ECONOMICS_4,TFT,26,10,18.282,1.4228999999999998,1.4491299390792847
1287,ECONOMICS_4,TFT,27,10,18.282,1.4149999999999998,1.4498239755630493
1288,ECONOMICS_4,TFT,28,10,18.282,1.4122249999999998,1.4506617784500122
1289,ECONOMICS_4,TFT,29,10,18.282,1.40985,1.4515947103500366
1290,ECONOMICS_5,TFT,0,0,15.605833333333333,1.726225,1.7319896221160889
1291,ECONOMICS_5,TFT,1,0,15.605833333333333,1.72865,1.7321866750717163
1292,ECONOMICS_5,TFT,2,0,15.605833333333333,1.738175,1.7324665784835815
1293,ECONOMICS_5,TFT,3,0,15.605833333333333,1.746,1.7327373027801514
1294,ECONOMICS_5,TFT,4,0,15.605833333333333,1.74935,1.7329915761947632
1295,ECONOMICS_5,TFT,5,0,15.605833333333333,1.755325,1.733253836631775
1296,ECONOMICS_5,TFT,6,0,15.605833333333333,1.75535,1.7335387468338013
1297,ECONOMICS_5,TFT,7,0,15.605833333333333,1.75525,1.7338413000106812
1298,ECONOMICS_5,TFT,8,0,15.605833333333333,1.7525499999999998,1.7341455221176147
1299,ECONOMICS_5,TFT,9,0,15.605833333333333,1.748175,1.734437108039856
1300,ECONOMICS_5,TFT,10,0,15.605833333333333,1.742925,1.7347193956375122
1301,ECONOMICS_5,TFT,11,0,15.605833333333333,1.735575,1.735016942024231
1302,ECONOMICS_5,TFT,12,0,15.605833333333333,1.7423000000000002,1.7353366613388062
1303,ECONOMICS_5,TFT,13,0,15.605833333333333,1.744025,1.735633134841919
1304,ECONOMICS_5,TFT,14,0,15.605833333333333,1.747275,1.7358593940734863
1305,ECONOMICS_5,TFT,15,0,15.605833333333333,1.740175,1.7360131740570068
1306,ECONOMICS_5,TFT,16,0,15.605833333333333,1.738175,1.7361149787902832
1307,ECONOMICS_5,TFT,17,0,15.605833333333333,1.743575,1.7361841201782227
1308,ECONOMICS_5,TFT,18,0,15.605833333333333,1.73665,1.7362329959869385
1309,ECONOMICS_5,TFT,19,0,15.605833333333333,1.7344749999999998,1.7362691164016724
1310,ECONOMICS_5,TFT,20,0,15.605833333333333,1.7434500000000002,1.7362966537475586
1311,ECONOMICS_5,TFT,21,0,15.605833333333333,1.754425,1.7363182306289673
1312,ECONOMICS_5,TFT,22,0,15.605833333333333,1.75285,1.7363355159759521
1313,ECONOMICS_5,TFT,23,0,15.605833333333333,1.748425,1.7363494634628296
1314,ECONOMICS_5,TFT,24,0,15.605833333333333,1.7426750000000002,1.7363609075546265
1315,ECONOMICS_5,TFT,25,0,15.605833333333333,1.742275,1.7363704442977905
1316,ECONOMICS_5,TFT,26,0,15.605833333333333,1.7437,1.7363784313201904
1317,ECONOMICS_5,TFT,27,0,15.605833333333333,1.7507,1.7363851070404053
1318,ECONOMICS_5,TFT,28,0,15.605833333333333,1.7509,1.7363908290863037
1319,ECONOMICS_5,TFT,29,0,15.605833333333333,1.75155,1.7363958358764648
1320,ECONOMICS_5,TFT,0,1,19.441166666666668,1.88235,1.8757901191711426
1321,ECONOMICS_5,TFT,1,1,19.441166666666668,1.88375,1.8760218620300293
1322,ECONOMICS_5,TFT,2,1,19.441166666666668,1.891875,1.8763513565063477
1323,ECONOMICS_5,TFT,3,1,19.441166666666668,1.902675,1.8770400285720825
1324,ECONOMICS_5,TFT,4,1,19.441166666666668,1.9007000000000005,1.8781009912490845
1325,ECONOMICS_5,TFT,5,1,19.441166666666668,1.90175,1.879333734512329
1326,ECONOMICS_5,TFT,6,1,19.441166666666668,1.899375,1.8803455829620361
1327,ECONOMICS_5,TFT,7,1,19.441166666666668,1.893,1.8810545206069946
1328,ECONOMICS_5,TFT,8,1,19.441166666666668,1.885825,1.8815970420837402
1329,ECONOMICS_5,TFT,9,1,19.441166666666668,1.87285,1.8819957971572876
1330,ECONOMICS_5,TFT,10,1,19.441166666666668,1.873525,1.8822330236434937
1331,ECONOMICS_5,TFT,11,1,19.441166666666668,1.87475,1.8823561668395996
1332,ECONOMICS_5,TFT,12,1,19.441166666666668,1.8869,1.8824172019958496
1333,ECONOMICS_5,TFT,13,1,19.441166666666668,1.88475,1.882446050643921
1334,ECONOMICS_5,TFT,14,1,19.441166666666668,1.8836,1.8824578523635864
1335,ECONOMICS_5,TFT,15,1,19.441166666666668,1.878075,1.882460594177246
1336,ECONOMICS_5,TFT,16,1,19.441166666666668,1.86905,1.8824583292007446
1337,ECONOMICS_5,TFT,17,1,19.441166666666668,1.86855,1.8824533224105835
1338,ECONOMICS_5,TFT,18,1,19.441166666666668,1.863825,1.8824467658996582
1339,ECONOMICS_5,TFT,19,1,19.441166666666668,1.854325,1.8824392557144165
1340,ECONOMICS_5,TFT,20,1,19.441166666666668,1.85585,1.8824313879013062
1341,ECONOMICS_5,TFT,21,1,19.441166666666668,1.858725,1.8824232816696167
1342,ECONOMICS_5,TFT,22,1,19.441166666666668,1.854925,1.8824151754379272
1343,ECONOMICS_5,TFT,23,1,19.441166666666668,1.8562,1.8824071884155273
1344,ECONOMICS_5,TFT,24,1,19.441166666666668,1.864125,1.882399320602417
1345,ECONOMICS_5,TFT,25,1,19.441166666666668,1.8698,1.8823915719985962
1346,ECONOMICS_5,TFT,26,1,19.441166666666668,1.870175,1.882383942604065
1347,ECONOMICS_5,TFT,27,1,19.441166666666668,1.8788,1.8823766708374023
1348,ECONOMICS_5,TFT,28,1,19.441166666666668,1.8826,1.8823693990707397
1349,ECONOMICS_5,TFT,29,1,19.441166666666668,1.878975,1.8823624849319458
1350,ECONOMICS_5,TFT,0,2,19.557166666666667,1.96875,1.9637515544891357
1351,ECONOMICS_5,TFT,1,2,19.557166666666667,1.9703,1.9639010429382324
1352,ECONOMICS_5,TFT,2,2,19.557166666666667,1.9776,1.9637304544448853
1353,ECONOMICS_5,TFT,3,2,19.557166666666667,1.9737,1.9636766910552979
1354,ECONOMICS_5,TFT,4,2,19.557166666666667,1.973625,1.9637188911437988
1355,ECONOMICS_5,TFT,5,2,19.557166666666667,1.9691,1.963812232017517
1356,ECONOMICS_5,TFT,6,2,19.557166666666667,1.9649,1.9639214277267456
1357,ECONOMICS_5,TFT,7,2,19.557166666666667,1.963175,1.9638924598693848
1358,ECONOMICS_5,TFT,8,2,19.557166666666667,1.9648,1.9632288217544556
1359,ECONOMICS_5,TFT,9,2,19.557166666666667,1.973875,1.9619210958480835
1360,ECONOMICS_5,TFT,10,2,19.557166666666667,1.97595,1.9611188173294067
1361,ECONOMICS_5,TFT,11,2,19.557166666666667,1.981275,1.9607884883880615
1362,ECONOMICS_5,TFT,12,2,19.557166666666667,1.9869,1.9606525897979736
1363,ECONOMICS_5,TFT,13,2,19.557166666666667,1.9891,1.9605708122253418
1364,ECONOMICS_5,TFT,14,2,19.557166666666667,1.993425,1.9605026245117188
1365,ECONOMICS_5,TFT,15,2,19.557166666666667,2.006825,1.96043860912323
1366,ECONOMICS_5,TFT,16,2,19.557166666666667,2.0059750000000003,1.9603767395019531
1367,ECONOMICS_5,TFT,17,2,19.557166666666667,2.003025,1.960316777229309
1368,ECONOMICS_5,TFT,18,2,19.557166666666667,2.0048,1.9602590799331665
1369,ECONOMICS_5,TFT,19,2,19.557166666666667,2.0019,1.9602041244506836
1370,ECONOMICS_5,TFT,20,2,19.557166666666667,2.00035,1.9601521492004395
1371,ECONOMICS_5,TFT,21,2,19.557166666666667,2.00275,1.9601036310195923
1372,ECONOMICS_5,TFT,22,2,19.557166666666667,1.99945,1.960058569908142
1373,ECONOMICS_5,TFT,23,2,19.557166666666667,1.99275,1.960017204284668
1374,ECONOMICS_5,TFT,24,2,19.557166666666667,1.99535,1.95997953414917
1375,ECONOMICS_5,TFT,25,2,19.557166666666667,1.9946,1.9599456787109375
1376,ECONOMICS_5,TFT,26,2,19.557166666666667,2.0010000000000003,1.9599155187606812
1377,ECONOMICS_5,TFT,27,2,19.557166666666667,1.9956,1.9598891735076904
1378,ECONOMICS_5,TFT,28,2,19.557166666666667,1.989875,1.9598666429519653
1379,ECONOMICS_5,TFT,29,2,19.557166666666667,1.988175,1.9598478078842163
1380,ECONOMICS_5,TFT,0,3,24.626666666666665,2.033625,2.0420145988464355
1381,ECONOMICS_5,TFT,1,3,24.626666666666665,2.040525,2.041020393371582
1382,ECONOMICS_5,TFT,2,3,24.626666666666665,2.0375500000000004,2.039975166320801
1383,ECONOMICS_5,TFT,3,3,24.626666666666665,2.031575,2.039337396621704
1384,ECONOMICS_5,TFT,4,3,24.626666666666665,2.0347,2.039043426513672
1385,ECONOMICS_5,TFT,5,3,24.626666666666665,2.035775,2.0388505458831787
1386,ECONOMICS_5,TFT,6,3,24.626666666666665,2.038825,2.0385735034942627
1387,ECONOMICS_5,TFT,7,3,24.626666666666665,2.03325,2.0382463932037354
1388,ECONOMICS_5,TFT,8,3,24.626666666666665,2.041575,2.0380756855010986
1389,ECONOMICS_5,TFT,9,3,24.626666666666665,2.0455500000000004,2.03812575340271
1390,ECONOMICS_5,TFT,10,3,24.626666666666665,2.05215,2.0382940769195557
1391,ECONOMICS_5,TFT,11,3,24.626666666666665,2.044875,2.0384974479675293
1392,ECONOMICS_5,TFT,12,3,24.626666666666665,2.037425,2.038708209991455
1393,ECONOMICS_5,TFT,13,3,24.626666666666665,2.0482,2.038933038711548
1394,ECONOMICS_5,TFT,14,3,24.626666666666665,2.049425,2.039207696914673
1395,ECONOMICS_5,TFT,15,3,24.626666666666665,2.0518,2.039606809616089
1396,ECONOMICS_5,TFT,16,3,24.626666666666665,2.0542,2.040239095687866
1397,ECONOMICS_5,TFT,17,3,24.626666666666665,2.0558750000000003,2.041166305541992
1398,ECONOMICS_5,TFT,18,3,24.626666666666665,2.061925,2.0422723293304443
1399,ECONOMICS_5,TFT,19,3,24.626666666666665,2.071075,2.0433244705200195
1400,ECONOMICS_5,TFT,20,3,24.626666666666665,2.0803000000000003,2.044173002243042
1401,ECONOMICS_5,TFT,21,3,24.626666666666665,2.080125,2.044799566268921
1402,ECONOMICS_5,TFT,22,3,24.626666666666665,2.08855,2.0452585220336914
1403,ECONOMICS_5,TFT,23,3,24.626666666666665,2.0856250000000003,2.0456135272979736
1404,ECONOMICS_5,TFT,24,3,24.626666666666665,2.082975,2.045907735824585
1405,ECONOMICS_5,TFT,25,3,24.626666666666665,2.091825,2.0461652278900146
1406,ECONOMICS_5,TFT,26,3,24.626666666666665,2.10205,2.046398639678955
1407,ECONOMICS_5,TFT,27,3,24.626666666666665,2.104775,2.0466153621673584
1408,ECONOMICS_5,TFT,28,3,24.626666666666665,2.0833,2.0468199253082275
1409,ECONOMICS_5,TFT,29,3,24.626666666666665,2.07745,2.04701566696167
1410,ECONOMICS_5,TFT,0,4,16.301833333333335,1.992,1.9696404933929443
1411,ECONOMICS_5,TFT,1,4,16.301833333333335,1.99835,1.9692492485046387
1412,ECONOMICS_5,TFT,2,4,16.301833333333335,1.99405,1.9691215753555298
1413,ECONOMICS_5,TFT,3,4,16.301833333333335,1.984625,1.9690688848495483
1414,ECONOMICS_5,TFT,4,4,16.301833333333335,1.991525,1.9690423011779785
1415,ECONOMICS_5,TFT,5,4,16.301833333333335,1.97685,1.9690269231796265
1416,ECONOMICS_5,TFT,6,4,16.301833333333335,1.975325,1.9690176248550415
1417,ECONOMICS_5,TFT,7,4,16.301833333333335,1.983275,1.9690117835998535
1418,ECONOMICS_5,TFT,8,4,16.301833333333335,1.9852,1.969008207321167
1419,ECONOMICS_5,TFT,9,4,16.301833333333335,1.9849,1.9690061807632446
1420,ECONOMICS_5,TFT,10,4,16.301833333333335,1.971775,1.9690049886703491
1421,ECONOMICS_5,TFT,11,4,16.301833333333335,1.98375,1.9690043926239014
1422,ECONOMICS_5,TFT,12,4,16.301833333333335,1.9787,1.9690041542053223
1423,ECONOMICS_5,TFT,13,4,16.301833333333335,1.973075,1.9690042734146118
1424,ECONOMICS_5,TFT,14,4,16.301833333333335,1.972725,1.969004511833191
1425,ECONOMICS_5,TFT,15,4,16.301833333333335,1.9718,1.9690048694610596
1426,ECONOMICS_5,TFT,16,4,16.301833333333335,1.9661,1.9690054655075073
1427,ECONOMICS_5,TFT,17,4,16.301833333333335,1.953225,1.9690059423446655
1428,ECONOMICS_5,TFT,18,4,16.301833333333335,1.953225,1.9690065383911133
1429,ECONOMICS_5,TFT,19,4,16.301833333333335,1.950775,1.969007134437561
1430,ECONOMICS_5,TFT,20,4,16.301833333333335,1.95265,1.9690077304840088
1431,ECONOMICS_5,TFT,21,4,16.301833333333335,1.95165,1.9690083265304565
1432,ECONOMICS_5,TFT,22,4,16.301833333333335,1.943125,1.9690089225769043
1433,ECONOMICS_5,TFT,23,4,16.301833333333335,1.94565,1.9690096378326416
1434,ECONOMICS_5,TFT,24,4,16.301833333333335,1.949525,1.9690102338790894
1435,ECONOMICS_5,TFT,25,4,16.301833333333335,1.956675,1.969010829925537
1436,ECONOMICS_5,TFT,26,4,16.301833333333335,1.955275,1.9690115451812744
1437,ECONOMICS_5,TFT,27,4,16.301833333333335,1.95425,1.9690121412277222
1438,ECONOMICS_5,TFT,28,4,16.301833333333335,1.96705,1.96901273727417
1439,ECONOMICS_5,TFT,29,4,16.301833333333335,1.973725,1.9690133333206177
1440,ECONOMICS_5,TFT,0,5,11.725166666666667,1.57115,1.598050832748413
1441,ECONOMICS_5,TFT,1,5,11.725166666666667,1.564425,1.5953506231307983
1442,ECONOMICS_5,TFT,2,5,11.725166666666667,1.61455,1.5940479040145874
1443,ECONOMICS_5,TFT,3,5,11.725166666666667,1.6403250000000005,1.5933853387832642
1444,ECONOMICS_5,TFT,4,5,11.725166666666667,1.630325,1.5930500030517578
1445,ECONOMICS_5,TFT,5,5,11.725166666666667,1.610525,1.5928703546524048
1446,ECONOMICS_5,TFT,6,5,11.725166666666667,1.6086,1.5927642583847046
1447,ECONOMICS_5,TFT,7,5,11.725166666666667,1.580875,1.59269380569458
1448,ECONOMICS_5,TFT,8,5,11.725166666666667,1.5953749999999998,1.5926414728164673
1449,ECONOMICS_5,TFT,9,5,11.725166666666667,1.5819,1.592598795890808
1450,ECONOMICS_5,TFT,10,5,11.725166666666667,1.56405,1.5925614833831787
1451,ECONOMICS_5,TFT,11,5,11.725166666666667,1.57685,1.5925272703170776
1452,ECONOMICS_5,TFT,12,5,11.725166666666667,1.57555,1.5924948453903198
1453,ECONOMICS_5,TFT,13,5,11.725166666666667,1.55775,1.5924633741378784
1454,ECONOMICS_5,TFT,14,5,11.725166666666667,1.52675,1.5924324989318848
1455,ECONOMICS_5,TFT,15,5,11.725166666666667,1.483575,1.5924019813537598
1456,ECONOMICS_5,TFT,16,5,11.725166666666667,1.4854,1.5923715829849243
1457,ECONOMICS_5,TFT,17,5,11.725166666666667,1.467425,1.5923413038253784
