,name_dataset,name_model,step_ahead,window,time,real,forecast
637,ECONOMICS_3,AUTOTS,7,0,128.30716666666666,0.6933750000000001,0.68340382724235
638,ECONOMICS_3,AUTOTS,8,0,128.30716666666666,0.69285,0.683320666516379
639,ECONOMICS_3,AUTOTS,9,0,128.30716666666666,0.691575,0.6834086429275049
640,ECONOMICS_3,AUTOTS,10,0,128.30716666666666,0.6911,0.6836268372591497
641,ECONOMICS_3,AUTOTS,11,0,128.30716666666666,0.690025,0.6840406803444989
642,ECONOMICS_3,AUTOTS,12,0,128.30716666666666,0.690475,0.6841522073250784
643,ECONOMICS_3,AUTOTS,13,0,128.30716666666666,0.6894750000000001,0.6841621198640082
644,ECONOMICS_3,AUTOTS,14,0,128.30716666666666,0.688075,0.6842421587235836
645,ECONOMICS_3,AUTOTS,15,0,128.30716666666666,0.6897,0.6841541502782444
646,ECONOMICS_3,AUTOTS,16,0,128.30716666666666,0.693725,0.6842115482546572
647,ECONOMICS_3,AUTOTS,17,0,128.30716666666666,0.69665,0.6841685042538518
648,ECONOMICS_3,AUTOTS,18,0,128.30716666666666,0.6972999999999999,0.6841854325071011
649,ECONOMICS_3,AUTOTS,19,0,128.30716666666666,0.697025,0.6842003029289963
650,ECONOMICS_3,AUTOTS,20,0,128.30716666666666,0.6977,0.6842551125554834
651,ECONOMICS_3,AUTOTS,21,0,128.30716666666666,0.6987,0.6842768458952238
652,ECONOMICS_3,AUTOTS,22,0,128.30716666666666,0.699925,0.6839150640658367
653,ECONOMICS_3,AUTOTS,23,0,128.30716666666666,0.696175,0.6840901388465531
654,ECONOMICS_3,AUTOTS,24,0,128.30716666666666,0.694425,0.6841205036888629
655,ECONOMICS_3,AUTOTS,25,0,128.30716666666666,0.6942999999999999,0.6841865878962652
656,ECONOMICS_3,AUTOTS,26,0,128.30716666666666,0.6946749999999999,0.6841392712261003
657,ECONOMICS_3,AUTOTS,27,0,128.30716666666666,0.6935250000000001,0.6843966406487039
658,ECONOMICS_3,AUTOTS,28,0,128.30716666666666,0.6910000000000001,0.6845864579310695
659,ECONOMICS_3,AUTOTS,29,0,128.30716666666666,0.69105,0.684393725459694
660,ECONOMICS_3,AUTOTS,0,1,127.86933333333333,0.6746,0.6734766364097595
661,ECONOMICS_3,AUTOTS,1,1,127.86933333333333,0.673125,0.6731215119361877
662,ECONOMICS_3,AUTOTS,2,1,127.86933333333333,0.67165,0.6732168793678284
663,ECONOMICS_3,AUTOTS,3,1,127.86933333333333,0.6721999999999999,0.6729767322540283
664,ECONOMICS_3,AUTOTS,4,1,127.86933333333333,0.6726,0.6729437708854675
665,ECONOMICS_3,AUTOTS,5,1,127.86933333333333,0.672,0.6729333996772766
666,ECONOMICS_3,AUTOTS,6,1,127.86933333333333,0.670225,0.6729379892349243
667,ECONOMICS_3,AUTOTS,7,1,127.86933333333333,0.670225,0.6729289293289185
668,ECONOMICS_3,AUTOTS,8,1,127.86933333333333,0.6735249999999999,0.6729329824447632
669,ECONOMICS_3,AUTOTS,9,1,127.86933333333333,0.67735,0.6728211045265198
670,ECONOMICS_3,AUTOTS,10,1,127.86933333333333,0.676525,0.6728211045265198
671,ECONOMICS_3,AUTOTS,11,1,127.86933333333333,0.6767,0.6728211045265198
672,ECONOMICS_3,AUTOTS,12,1,127.86933333333333,0.67505,0.6728211045265198
673,ECONOMICS_3,AUTOTS,13,1,127.86933333333333,0.6744000000000001,0.6728042364120483
674,ECONOMICS_3,AUTOTS,14,1,127.86933333333333,0.6743000000000001,0.6729015111923218
675,ECONOMICS_3,AUTOTS,15,1,127.86933333333333,0.6746,0.6729269623756409
676,ECONOMICS_3,AUTOTS,16,1,127.86933333333333,0.67325,0.6729381084442139
677,ECONOMICS_3,AUTOTS,17,1,127.86933333333333,0.673775,0.6729530692100525
678,ECONOMICS_3,AUTOTS,18,1,127.86933333333333,0.6747,0.6729528307914734
679,ECONOMICS_3,AUTOTS,19,1,127.86933333333333,0.67575,0.6729528307914734
680,ECONOMICS_3,AUTOTS,20,1,127.86933333333333,0.67505,0.6729528307914734
681,ECONOMICS_3,AUTOTS,21,1,127.86933333333333,0.6746750000000001,0.6729528307914734
682,ECONOMICS_3,AUTOTS,22,1,127.86933333333333,0.673625,0.6729528307914734
683,ECONOMICS_3,AUTOTS,23,1,127.86933333333333,0.6734,0.6729528307914734
684,ECONOMICS_3,AUTOTS,24,1,127.86933333333333,0.672175,0.6729528307914734
685,ECONOMICS_3,AUTOTS,25,1,127.86933333333333,0.670325,0.6729528307914734
686,ECONOMICS_3,AUTOTS,26,1,127.86933333333333,0.6713,0.6729528307914734
687,ECONOMICS_3,AUTOTS,27,1,127.86933333333333,0.671725,0.6729528307914734
688,ECONOMICS_3,AUTOTS,28,1,127.86933333333333,0.6698,0.6729528307914734
689,ECONOMICS_3,AUTOTS,29,1,127.86933333333333,0.6700250000000001,0.6729528307914734
690,ECONOMICS_3,AUTOTS,0,2,132.424,0.678775,0.0
691,ECONOMICS_3,AUTOTS,1,2,132.424,0.6776500000000001,0.6821712294120095
692,ECONOMICS_3,AUTOTS,2,2,132.424,0.6756,0.6818308287688455
693,ECONOMICS_3,AUTOTS,3,2,132.424,0.675425,0.6813306934344007
694,ECONOMICS_3,AUTOTS,4,2,132.424,0.6776249999999999,0.681519392877849
695,ECONOMICS_3,AUTOTS,5,2,132.424,0.68085,0.6807881468848535
696,ECONOMICS_3,AUTOTS,6,2,132.424,0.680275,0.6809837580889758
697,ECONOMICS_3,AUTOTS,7,2,132.424,0.680375,0.0
698,ECONOMICS_3,AUTOTS,8,2,132.424,0.68055,0.6805037175489169
699,ECONOMICS_3,AUTOTS,9,2,132.424,0.6799999999999999,0.6798486949479975
700,ECONOMICS_3,AUTOTS,10,2,132.424,0.68045,0.6784109761223144
701,ECONOMICS_3,AUTOTS,11,2,132.424,0.68115,0.6786331742131534
702,ECONOMICS_3,AUTOTS,12,2,132.424,0.6825,0.6790107308100967
703,ECONOMICS_3,AUTOTS,13,2,132.424,0.6817,0.6780222161476765
704,ECONOMICS_3,AUTOTS,14,2,132.424,0.6789750000000001,0.0
705,ECONOMICS_3,AUTOTS,15,2,132.424,0.676275,0.6769599863005152
706,ECONOMICS_3,AUTOTS,16,2,132.424,0.6780250000000001,0.6769047235870557
707,ECONOMICS_3,AUTOTS,17,2,132.424,0.67945,0.6776215548560632
708,ECONOMICS_3,AUTOTS,18,2,132.424,0.6782250000000001,0.6783555586448116
709,ECONOMICS_3,AUTOTS,19,2,132.424,0.6784250000000001,0.680055966184545
710,ECONOMICS_3,AUTOTS,20,2,132.424,0.6789499999999999,0.6820474446145873
711,ECONOMICS_3,AUTOTS,21,2,132.424,0.6806500000000001,0.0
712,ECONOMICS_3,AUTOTS,22,2,132.424,0.6813750000000001,0.6812187294964854
713,ECONOMICS_3,AUTOTS,23,2,132.424,0.6826,0.680704928019346
714,ECONOMICS_3,AUTOTS,24,2,132.424,0.6828500000000001,0.6790966801964958
715,ECONOMICS_3,AUTOTS,25,2,132.424,0.6828500000000001,0.6784681383713356
716,ECONOMICS_3,AUTOTS,26,2,132.424,0.6818,0.6788156697238032
717,ECONOMICS_3,AUTOTS,27,2,132.424,0.681025,0.6787948079647257
718,ECONOMICS_3,AUTOTS,28,2,132.424,0.682625,0.0
719,ECONOMICS_3,AUTOTS,29,2,132.424,0.68185,0.6792254577501052
720,ECONOMICS_3,AUTOTS,0,3,143.38166666666666,0.690575,0.6850901363867583
721,ECONOMICS_3,AUTOTS,1,3,143.38166666666666,0.6918500000000001,0.6863021282136539
722,ECONOMICS_3,AUTOTS,2,3,143.38166666666666,0.6946750000000002,0.6783147500067948
723,ECONOMICS_3,AUTOTS,3,3,143.38166666666666,0.6982,0.6945075389025254
724,ECONOMICS_3,AUTOTS,4,3,143.38166666666666,0.696175,0.6861043355395466
725,ECONOMICS_3,AUTOTS,5,3,143.38166666666666,0.696425,0.6928908621342672
726,ECONOMICS_3,AUTOTS,6,3,143.38166666666666,0.695775,0.6866895743051865
727,ECONOMICS_3,AUTOTS,7,3,143.38166666666666,0.697325,0.6805417609415776
728,ECONOMICS_3,AUTOTS,8,3,143.38166666666666,0.6970999999999999,0.67508131668501
729,ECONOMICS_3,AUTOTS,9,3,143.38166666666666,0.6982,0.6820680993234809
730,ECONOMICS_3,AUTOTS,10,3,143.38166666666666,0.698075,0.6886932564529745
731,ECONOMICS_3,AUTOTS,11,3,143.38166666666666,0.6983750000000001,0.6744877726526974
732,ECONOMICS_3,AUTOTS,12,3,143.38166666666666,0.696475,0.6749575150466133
733,ECONOMICS_3,AUTOTS,13,3,143.38166666666666,0.69505,0.6658928546207161
734,ECONOMICS_3,AUTOTS,14,3,143.38166666666666,0.6963999999999999,0.6662651786022349
735,ECONOMICS_3,AUTOTS,15,3,143.38166666666666,0.698725,0.6729969231292202
736,ECONOMICS_3,AUTOTS,16,3,143.38166666666666,0.7011999999999999,0.6733968156093635
737,ECONOMICS_3,AUTOTS,17,3,143.38166666666666,0.70065,0.6822488777312127
738,ECONOMICS_3,AUTOTS,18,3,143.38166666666666,0.6985250000000001,0.6734956479699583
739,ECONOMICS_3,AUTOTS,19,3,143.38166666666666,0.6972499999999999,0.6711321942812069
740,ECONOMICS_3,AUTOTS,20,3,143.38166666666666,0.6947,0.6773553713169448
741,ECONOMICS_3,AUTOTS,21,3,143.38166666666666,0.6945000000000001,0.679465448522575
742,ECONOMICS_3,AUTOTS,22,3,143.38166666666666,0.6947,0.6690990921326914
743,ECONOMICS_3,AUTOTS,23,3,143.38166666666666,0.694625,0.6650399889977199
744,ECONOMICS_3,AUTOTS,24,3,143.38166666666666,0.695875,0.6780643450178319
745,ECONOMICS_3,AUTOTS,25,3,143.38166666666666,0.6976500000000001,0.6860155102291722
746,ECONOMICS_3,AUTOTS,26,3,143.38166666666666,0.6962999999999999,0.6878134624832082
747,ECONOMICS_3,AUTOTS,27,3,143.38166666666666,0.6975,0.6838169049673228
748,ECONOMICS_3,AUTOTS,28,3,143.38166666666666,0.70295,0.6849838191077897
749,ECONOMICS_3,AUTOTS,29,3,143.38166666666666,0.703275,0.6776749593947279
750,ECONOMICS_3,AUTOTS,0,4,130.22650000000002,0.796125,0.8036401110973553
751,ECONOMICS_3,AUTOTS,1,4,130.22650000000002,0.790825,0.8029333609857676
752,ECONOMICS_3,AUTOTS,2,4,130.22650000000002,0.793775,0.8022276674568498
753,ECONOMICS_3,AUTOTS,3,4,130.22650000000002,0.8019499999999999,0.8015230137413153
754,ECONOMICS_3,AUTOTS,4,4,130.22650000000002,0.800775,0.8008194029548278
755,ECONOMICS_3,AUTOTS,5,4,130.22650000000002,0.8001499999999999,0.8001168379604399
756,ECONOMICS_3,AUTOTS,6,4,130.22650000000002,0.79225,0.7994153216599844
757,ECONOMICS_3,AUTOTS,7,4,130.22650000000002,0.7867999999999999,0.7987148569901978
758,ECONOMICS_3,AUTOTS,8,4,130.22650000000002,0.78705,0.7980154469231173
759,ECONOMICS_3,AUTOTS,9,4,130.22650000000002,0.7866249999999999,0.7973170944664166
760,ECONOMICS_3,AUTOTS,10,4,130.22650000000002,0.7901,0.7966198026637483
761,ECONOMICS_3,AUTOTS,11,4,130.22650000000002,0.784975,0.7959235745950874
762,ECONOMICS_3,AUTOTS,12,4,130.22650000000002,0.781175,0.7952284133770805
763,ECONOMICS_3,AUTOTS,13,4,130.22650000000002,0.7817999999999999,0.7945343221633965
764,ECONOMICS_3,AUTOTS,14,4,130.22650000000002,0.78305,0.7938413041450813
765,ECONOMICS_3,AUTOTS,15,4,130.22650000000002,0.7859999999999999,0.7931493625509167
766,ECONOMICS_3,AUTOTS,16,4,130.22650000000002,0.787825,0.7924585006477818
767,ECONOMICS_3,AUTOTS,17,4,130.22650000000002,0.7858499999999999,0.7917687217410186
768,ECONOMICS_3,AUTOTS,18,4,130.22650000000002,0.78895,0.7910800291748004
769,ECONOMICS_3,AUTOTS,19,4,130.22650000000002,0.79205,0.7903924263325046
770,ECONOMICS_3,AUTOTS,20,4,130.22650000000002,0.7917500000000001,0.7897059166370893
771,ECONOMICS_3,AUTOTS,21,4,130.22650000000002,0.79465,0.7890205035514722
772,ECONOMICS_3,AUTOTS,22,4,130.22650000000002,0.794875,0.7883361905789144
773,ECONOMICS_3,AUTOTS,23,4,130.22650000000002,0.794875,0.7876529812634087
774,ECONOMICS_3,AUTOTS,24,4,130.22650000000002,0.794375,0.7869708791900686
775,ECONOMICS_3,AUTOTS,25,4,130.22650000000002,0.79645,0.7862898879855251
776,ECONOMICS_3,AUTOTS,26,4,130.22650000000002,0.796125,0.7856100113183246
777,ECONOMICS_3,AUTOTS,27,4,130.22650000000002,0.7962,0.784931252899331
778,ECONOMICS_3,AUTOTS,28,4,130.22650000000002,0.79725,0.7842536164821332
779,ECONOMICS_3,AUTOTS,29,4,130.22650000000002,0.7985,0.7835771058634549
780,ECONOMICS_3,AUTOTS,0,5,158.13266666666667,0.7995749999999999,0.7971330891915047
781,ECONOMICS_3,AUTOTS,1,5,158.13266666666667,0.80105,0.7936794369398683
782,ECONOMICS_3,AUTOTS,2,5,158.13266666666667,0.793625,0.7927997894668001
783,ECONOMICS_3,AUTOTS,3,5,158.13266666666667,0.7919,0.7932395435511318
784,ECONOMICS_3,AUTOTS,4,5,158.13266666666667,0.786325,0.792311899437531
785,ECONOMICS_3,AUTOTS,5,5,158.13266666666667,0.7926500000000001,0.7936777527398793
786,ECONOMICS_3,AUTOTS,6,5,158.13266666666667,0.793525,0.7922002514425047
787,ECONOMICS_3,AUTOTS,7,5,158.13266666666667,0.8032500000000001,0.7911867747632374
788,ECONOMICS_3,AUTOTS,8,5,158.13266666666667,0.8124750000000001,0.7902204515014588
789,ECONOMICS_3,AUTOTS,9,5,158.13266666666667,0.811375,0.7898464407417483
790,ECONOMICS_3,AUTOTS,10,5,158.13266666666667,0.81355,0.7899825129370007
791,ECONOMICS_3,AUTOTS,11,5,158.13266666666667,0.8123,0.7896724685635546
792,ECONOMICS_3,AUTOTS,12,5,158.13266666666667,0.813825,0.7899115218828399
793,ECONOMICS_3,AUTOTS,13,5,158.13266666666667,0.81555,0.7895020301907385
794,ECONOMICS_3,AUTOTS,14,5,158.13266666666667,0.8201,0.788915815393233
795,ECONOMICS_3,AUTOTS,15,5,158.13266666666667,0.843025,0.788513216639296
796,ECONOMICS_3,AUTOTS,16,5,158.13266666666667,0.8576999999999999,0.7881761141402583
797,ECONOMICS_3,AUTOTS,17,5,158.13266666666667,0.8541749999999999,0.7884058226089091
798,ECONOMICS_3,AUTOTS,18,5,158.13266666666667,0.851175,0.78810544784852
799,ECONOMICS_3,AUTOTS,19,5,158.13266666666667,0.84185,0.7879325141316476
800,ECONOMICS_3,AUTOTS,20,5,158.13266666666667,0.8422000000000001,0.7876018193304779
801,ECONOMICS_3,AUTOTS,21,5,158.13266666666667,0.838225,0.7871325155566223
802,ECONOMICS_3,AUTOTS,22,5,158.13266666666667,0.84375,0.7866855863859754
803,ECONOMICS_3,AUTOTS,23,5,158.13266666666667,0.84385,0.7865105193986164
804,ECONOMICS_3,AUTOTS,24,5,158.13266666666667,0.8474999999999999,0.7866189416048504
805,ECONOMICS_3,AUTOTS,25,5,158.13266666666667,0.8502500000000001,0.7864596150131804
806,ECONOMICS_3,AUTOTS,26,5,158.13266666666667,0.843325,0.7862344548572348
807,ECONOMICS_3,AUTOTS,27,5,158.13266666666667,0.839475,0.7859543431370777
808,ECONOMICS_3,AUTOTS,28,5,158.13266666666667,0.8343,0.7854872531351651
809,ECONOMICS_3,AUTOTS,29,5,158.13266666666667,0.825075,0.7850852914640096
810,ECONOMICS_3,AUTOTS,0,6,125.53683333333333,0.8816999999999999,0.8916670469199828
811,ECONOMICS_3,AUTOTS,1,6,125.53683333333333,0.8922,0.8914274450482215
812,ECONOMICS_3,AUTOTS,2,6,125.53683333333333,0.8961749999999999,0.8910140500647468
813,ECONOMICS_3,AUTOTS,3,6,125.53683333333333,0.897375,0.8903752771666648
814,ECONOMICS_3,AUTOTS,4,6,125.53683333333333,0.8972,0.8898071902500522
815,ECONOMICS_3,AUTOTS,5,6,125.53683333333333,0.8957249999999999,0.8894341532273691
816,ECONOMICS_3,AUTOTS,6,6,125.53683333333333,0.8968499999999999,0.8894116902441259
817,ECONOMICS_3,AUTOTS,7,6,125.53683333333333,0.89335,0.8898379137123815
818,ECONOMICS_3,AUTOTS,8,6,125.53683333333333,0.88815,0.8903402565147296
819,ECONOMICS_3,AUTOTS,9,6,125.53683333333333,0.8862750000000001,0.890603536989378
820,ECONOMICS_3,AUTOTS,10,6,125.53683333333333,0.8823500000000001,0.890603536989378
821,ECONOMICS_3,AUTOTS,11,6,125.53683333333333,0.879675,0.8904189482868177
822,ECONOMICS_3,AUTOTS,12,6,125.53683333333333,0.877275,0.890080421166541
823,ECONOMICS_3,AUTOTS,13,6,125.53683333333333,0.878475,0.8892625353408601
824,ECONOMICS_3,AUTOTS,14,6,125.53683333333333,0.8805,0.8878376742107575
825,ECONOMICS_3,AUTOTS,15,6,125.53683333333333,0.88075,0.8870346271853659
826,ECONOMICS_3,AUTOTS,16,6,125.53683333333333,0.879175,0.8877912250736817
827,ECONOMICS_3,AUTOTS,17,6,125.53683333333333,0.8735499999999999,0.8889929658103388
828,ECONOMICS_3,AUTOTS,18,6,125.53683333333333,0.8689250000000001,0.8891398445948764
829,ECONOMICS_3,AUTOTS,19,6,125.53683333333333,0.874725,0.8891398445948764
830,ECONOMICS_3,AUTOTS,20,6,125.53683333333333,0.872625,0.8889216295648402
831,ECONOMICS_3,AUTOTS,21,6,125.53683333333333,0.8691,0.888913854996242
832,ECONOMICS_3,AUTOTS,22,6,125.53683333333333,0.862475,0.8902637539287973
833,ECONOMICS_3,AUTOTS,23,6,125.53683333333333,0.8630500000000001,0.8919414974421521
834,ECONOMICS_3,AUTOTS,24,6,125.53683333333333,0.869325,0.8930568250209054
835,ECONOMICS_3,AUTOTS,25,6,125.53683333333333,0.87945,0.89313754758534
836,ECONOMICS_3,AUTOTS,26,6,125.53683333333333,0.87395,0.89313754758534
837,ECONOMICS_3,AUTOTS,27,6,125.53683333333333,0.873425,0.8934426679683809
838,ECONOMICS_3,AUTOTS,28,6,125.53683333333333,0.864325,0.8940650391908688
839,ECONOMICS_3,AUTOTS,29,6,125.53683333333333,0.8603000000000001,0.8947056319062192
840,ECONOMICS_3,AUTOTS,0,7,128.283,0.893075,0.894425
841,ECONOMICS_3,AUTOTS,1,7,128.283,0.8931,0.8931904164322892
842,ECONOMICS_3,AUTOTS,2,7,128.283,0.8883,0.8927330414383463
843,ECONOMICS_3,AUTOTS,3,7,128.283,0.8866999999999999,0.8908467726795114
844,ECONOMICS_3,AUTOTS,4,7,128.283,0.89315,0.8907092043816538
845,ECONOMICS_3,AUTOTS,5,7,128.283,0.89675,0.8906321953940479
846,ECONOMICS_3,AUTOTS,6,7,128.283,0.901025,0.8903392641133485
847,ECONOMICS_3,AUTOTS,7,7,128.283,0.9012,0.8905394093159006
848,ECONOMICS_3,AUTOTS,8,7,128.283,0.901625,0.8907067046102495
849,ECONOMICS_3,AUTOTS,9,7,128.283,0.9022,0.8902935516869488
850,ECONOMICS_3,AUTOTS,10,7,128.283,0.9068,0.8908767665567197
851,ECONOMICS_3,AUTOTS,11,7,128.283,0.910125,0.8912653185346168
852,ECONOMICS_3,AUTOTS,12,7,128.283,0.90835,0.8918785951781634
853,ECONOMICS_3,AUTOTS,13,7,128.283,0.909875,0.8924965632849747
854,ECONOMICS_3,AUTOTS,14,7,128.283,0.912125,0.8924778581110686
855,ECONOMICS_3,AUTOTS,15,7,128.283,0.90695,0.8930186595633377
856,ECONOMICS_3,AUTOTS,16,7,128.283,0.90585,0.8935945334818357
857,ECONOMICS_3,AUTOTS,17,7,128.283,0.907225,0.8938714322293683
858,ECONOMICS_3,AUTOTS,18,7,128.283,0.902575,0.8928705428168936
859,ECONOMICS_3,AUTOTS,19,7,128.283,0.90295,0.8910707589454173
860,ECONOMICS_3,AUTOTS,20,7,128.283,0.903,0.8896855698779144
861,ECONOMICS_3,AUTOTS,21,7,128.283,0.904475,0.8878612728915832
862,ECONOMICS_3,AUTOTS,22,7,128.283,0.904575,0.8866762917469353
863,ECONOMICS_3,AUTOTS,23,7,128.283,0.9035,0.8848769120511392
864,ECONOMICS_3,AUTOTS,24,7,128.283,0.90085,0.8800618239171357
865,ECONOMICS_3,AUTOTS,25,7,128.283,0.901025,0.8776930578593534
866,ECONOMICS_3,AUTOTS,26,7,128.283,0.89725,0.8764984235652882
867,ECONOMICS_3,AUTOTS,27,7,128.283,0.8927999999999999,0.8743754872583527
868,ECONOMICS_3,AUTOTS,28,7,128.283,0.88885,0.8731048775390144
869,ECONOMICS_3,AUTOTS,29,7,128.283,0.8875,0.8720430469787259
870,ECONOMICS_3,AUTOTS,0,8,130.3745,0.846375,0.8602081740183769
871,ECONOMICS_3,AUTOTS,1,8,130.3745,0.84905,0.860782856951085
872,ECONOMICS_3,AUTOTS,2,8,130.3745,0.8501749999999999,0.8616478107963228
873,ECONOMICS_3,AUTOTS,3,8,130.3745,0.848725,0.8627462359298834
874,ECONOMICS_3,AUTOTS,4,8,130.3745,0.8426250000000001,0.8640208862427343
875,ECONOMICS_3,AUTOTS,5,8,130.3745,0.833575,0.8653014138772062
876,ECONOMICS_3,AUTOTS,6,8,130.3745,0.834425,0.8665814024238281
877,ECONOMICS_3,AUTOTS,7,8,130.3745,0.8302750000000001,0.8676202392726513
878,ECONOMICS_3,AUTOTS,8,8,130.3745,0.827825,0.8682222838158845
879,ECONOMICS_3,AUTOTS,9,8,130.3745,0.82605,0.8683630679919655
880,ECONOMICS_3,AUTOTS,10,8,130.3745,0.825825,0.8686597876246437
881,ECONOMICS_3,AUTOTS,11,8,130.3745,0.8268,0.8691007512833564
882,ECONOMICS_3,AUTOTS,12,8,130.3745,0.824425,0.8693289843189771
883,ECONOMICS_3,AUTOTS,13,8,130.3745,0.8250500000000001,0.8689302397377279
884,ECONOMICS_3,AUTOTS,14,8,130.3745,0.8331,0.8680246914681754
885,ECONOMICS_3,AUTOTS,15,8,130.3745,0.833575,0.8668757001331157
886,ECONOMICS_3,AUTOTS,16,8,130.3745,0.82905,0.8657298163083048
887,ECONOMICS_3,AUTOTS,17,8,130.3745,0.8321750000000001,0.8649794603163424
888,ECONOMICS_3,AUTOTS,18,8,130.3745,0.8358,0.8645250272620133
889,ECONOMICS_3,AUTOTS,19,8,130.3745,0.835475,0.8641615475565956
890,ECONOMICS_3,AUTOTS,20,8,130.3745,0.83615,0.8635141065031129
891,ECONOMICS_3,AUTOTS,21,8,130.3745,0.83585,0.8627389551264075
892,ECONOMICS_3,AUTOTS,22,8,130.3745,0.8332,0.8623713138331349
893,ECONOMICS_3,AUTOTS,23,8,130.3745,0.825925,0.862450617405343
894,ECONOMICS_3,AUTOTS,24,8,130.3745,0.82225,0.8629608454503416
895,ECONOMICS_3,AUTOTS,25,8,130.3745,0.8247,0.8639933028122596
896,ECONOMICS_3,AUTOTS,26,8,130.3745,0.822425,0.8655098259522811
897,ECONOMICS_3,AUTOTS,27,8,130.3745,0.820325,0.8674938059948919
898,ECONOMICS_3,AUTOTS,28,8,130.3745,0.8116000000000001,0.8696413826990618
899,ECONOMICS_3,AUTOTS,29,8,130.3745,0.8124250000000001,0.8718235325283042
900,ECONOMICS_3,AUTOTS,0,9,208.0955,0.850125,0.834464555933896
901,ECONOMICS_3,AUTOTS,1,9,208.0955,0.8492999999999999,0.8309210210802513
902,ECONOMICS_3,AUTOTS,2,9,208.0955,0.8449249999999999,0.8274440268951313
903,ECONOMICS_3,AUTOTS,3,9,208.0955,0.83995,0.8311038905691082
904,ECONOMICS_3,AUTOTS,4,9,208.0955,0.8386,0.8400201944936998
905,ECONOMICS_3,AUTOTS,5,9,208.0955,0.83855,0.8438813486577988
906,ECONOMICS_3,AUTOTS,6,9,208.0955,0.83545,0.8404747007668845
907,ECONOMICS_3,AUTOTS,7,9,208.0955,0.8376750000000001,0.8289185242733066
908,ECONOMICS_3,AUTOTS,8,9,208.0955,0.84555,0.8228366311841215
909,ECONOMICS_3,AUTOTS,9,9,208.0955,0.8484,0.8196595511949172
910,ECONOMICS_3,AUTOTS,10,9,208.0955,0.848925,0.8265470923124223
911,ECONOMICS_3,AUTOTS,11,9,208.0955,0.8488249999999999,0.8359953199275475
912,ECONOMICS_3,AUTOTS,12,9,208.0955,0.8482999999999999,0.841920840096425
913,ECONOMICS_3,AUTOTS,13,9,208.0955,0.8476000000000001,0.8373565661896556
914,ECONOMICS_3,AUTOTS,14,9,208.0955,0.846975,0.8279914381302386
915,ECONOMICS_3,AUTOTS,15,9,208.0955,0.8477,0.8274580739531078
916,ECONOMICS_3,AUTOTS,16,9,208.0955,0.8502,0.829864196992263
917,ECONOMICS_3,AUTOTS,17,9,208.0955,0.84945,0.8383320771039626
918,ECONOMICS_3,AUTOTS,18,9,208.0955,0.848975,0.8405217358431913
919,ECONOMICS_3,AUTOTS,19,9,208.0955,0.8501500000000001,0.8420222453645332
920,ECONOMICS_3,AUTOTS,20,9,208.0955,0.85465,0.8344812548505546
921,ECONOMICS_3,AUTOTS,21,9,208.0955,0.852325,0.8149477727355093
922,ECONOMICS_3,AUTOTS,22,9,208.0955,0.8550500000000001,0.8084132797077397
923,ECONOMICS_3,AUTOTS,23,9,208.0955,0.860375,0.8173594746767755
924,ECONOMICS_3,AUTOTS,24,9,208.0955,0.8584,0.8287394459562017
925,ECONOMICS_3,AUTOTS,25,9,208.0955,0.858275,0.8392741452200477
926,ECONOMICS_3,AUTOTS,26,9,208.0955,0.86005,0.8414855254713672
927,ECONOMICS_3,AUTOTS,27,9,208.0955,0.8521,0.8345596378884613
928,ECONOMICS_3,AUTOTS,28,9,208.0955,0.845925,0.8259218100081724
929,ECONOMICS_3,AUTOTS,29,9,208.0955,0.8379749999999999,0.8313898483763228
930,ECONOMICS_3,AUTOTS,0,10,123.54683333333334,0.880825,0.882325
931,ECONOMICS_3,AUTOTS,1,10,123.54683333333334,0.87985,0.882325
932,ECONOMICS_3,AUTOTS,2,10,123.54683333333334,0.8758,0.882325
933,ECONOMICS_3,AUTOTS,3,10,123.54683333333334,0.8796999999999999,0.882325
934,ECONOMICS_3,AUTOTS,4,10,123.54683333333334,0.883075,0.882325
935,ECONOMICS_3,AUTOTS,5,10,123.54683333333334,0.8821,0.882325
936,ECONOMICS_3,AUTOTS,6,10,123.54683333333334,0.8848,0.882325
937,ECONOMICS_3,AUTOTS,7,10,123.54683333333334,0.88815,0.882325
938,ECONOMICS_3,AUTOTS,8,10,123.54683333333334,0.89075,0.882325
939,ECONOMICS_3,AUTOTS,9,10,123.54683333333334,0.8895000000000001,0.882325
940,ECONOMICS_3,AUTOTS,10,10,123.54683333333334,0.8883000000000001,0.882325
941,ECONOMICS_3,AUTOTS,11,10,123.54683333333334,0.888825,0.882325
942,ECONOMICS_3,AUTOTS,12,10,123.54683333333334,0.8951250000000001,0.882325
943,ECONOMICS_3,AUTOTS,13,10,123.54683333333334,0.8982749999999999,0.882325
944,ECONOMICS_3,AUTOTS,14,10,123.54683333333334,0.901475,0.882325
945,ECONOMICS_3,AUTOTS,15,10,123.54683333333334,0.904025,0.882325
946,ECONOMICS_3,AUTOTS,16,10,123.54683333333334,0.905275,0.882325
947,ECONOMICS_3,AUTOTS,17,10,123.54683333333334,0.90445,0.882325
948,ECONOMICS_3,AUTOTS,18,10,123.54683333333334,0.90235,0.882325
949,ECONOMICS_3,AUTOTS,19,10,123.54683333333334,0.898125,0.886425
950,ECONOMICS_3,AUTOTS,20,10,123.54683333333334,0.89475,0.882475
951,ECONOMICS_3,AUTOTS,21,10,123.54683333333334,0.8959250000000001,0.882475
