,name_dataset,name_model,step_ahead,window,time,real,forecast
3359,IOT_4,AutoCE-TS,29,4,17.697333333333333,-200.0,905.7708122085998
3360,IOT_4,AutoCE-TS,0,5,12.860999999999999,2.8,2.4431844149557276
3361,IOT_4,AutoCE-TS,1,5,12.860999999999999,2.0,1028.0038820493965
3362,IOT_4,AutoCE-TS,2,5,12.860999999999999,2.1,13.159265371449473
3363,IOT_4,AutoCE-TS,3,5,12.860999999999999,2.0,1020.0643360390368
3364,IOT_4,AutoCE-TS,4,5,12.860999999999999,1.8,142.26693591138638
3365,IOT_4,AutoCE-TS,5,5,12.860999999999999,1.9,648.2285999274574
3366,IOT_4,AutoCE-TS,6,5,12.860999999999999,1.3,109.37676125108116
3367,IOT_4,AutoCE-TS,7,5,12.860999999999999,0.7,1634.943771731231
3368,IOT_4,AutoCE-TS,8,5,12.860999999999999,0.5,946.7361145457216
3369,IOT_4,AutoCE-TS,9,5,12.860999999999999,0.5,31.598773051142423
3370,IOT_4,AutoCE-TS,10,5,12.860999999999999,0.6,39.46797375846016
3371,IOT_4,AutoCE-TS,11,5,12.860999999999999,1.3,1.6064194749312417
3372,IOT_4,AutoCE-TS,12,5,12.860999999999999,3.6,1.9412613380326504
3373,IOT_4,AutoCE-TS,13,5,12.860999999999999,4.9,919.8538868137514
3374,IOT_4,AutoCE-TS,14,5,12.860999999999999,3.9,10.964412654721757
3375,IOT_4,AutoCE-TS,15,5,12.860999999999999,2.2,874.5747730507555
3376,IOT_4,AutoCE-TS,16,5,12.860999999999999,1.9,129.67078206523254
3377,IOT_4,AutoCE-TS,17,5,12.860999999999999,2.2,721.6324460813036
3378,IOT_4,AutoCE-TS,18,5,12.860999999999999,2.0,91.8575304818504
3379,IOT_4,AutoCE-TS,19,5,12.860999999999999,1.7,1707.8091563466155
3380,IOT_4,AutoCE-TS,20,5,12.860999999999999,2.0,922.687768066932
3381,IOT_4,AutoCE-TS,21,5,12.860999999999999,2.1,29.557250071406095
3382,IOT_4,AutoCE-TS,22,5,12.860999999999999,3.2,30.15140347647774
3383,IOT_4,AutoCE-TS,23,5,12.860999999999999,4.0,1.6228677601876527
3384,IOT_4,AutoCE-TS,24,5,12.860999999999999,4.4,1.5701074918788054
3385,IOT_4,AutoCE-TS,25,5,12.860999999999999,3.0,787.7373583253508
3386,IOT_4,AutoCE-TS,26,5,12.860999999999999,2.2,10.72114495020405
3387,IOT_4,AutoCE-TS,27,5,12.860999999999999,1.7,1022.1096851601305
3388,IOT_4,AutoCE-TS,28,5,12.860999999999999,1.9,91.24770514215564
3389,IOT_4,AutoCE-TS,29,5,12.860999999999999,2.0,771.6901383889958
3390,IOT_4,AutoCE-TS,0,6,10.0145,-200.0,-198.75177668295922
3391,IOT_4,AutoCE-TS,1,6,10.0145,-200.0,1078.02855097352
3392,IOT_4,AutoCE-TS,2,6,10.0145,-200.0,7.357380436071245
3393,IOT_4,AutoCE-TS,3,6,10.0145,-200.0,942.6300219067082
3394,IOT_4,AutoCE-TS,4,6,10.0145,-200.0,-168.00513645063265
3395,IOT_4,AutoCE-TS,5,6,10.0145,-200.0,850.6642366121232
3396,IOT_4,AutoCE-TS,6,6,10.0145,-200.0,-163.40563453062973
3397,IOT_4,AutoCE-TS,7,6,10.0145,-200.0,1564.6187778731526
3398,IOT_4,AutoCE-TS,8,6,10.0145,-200.0,915.294602385147
3399,IOT_4,AutoCE-TS,9,6,10.0145,-200.0,33.37159946059834
3400,IOT_4,AutoCE-TS,10,6,10.0145,-200.0,28.519479640808633
3401,IOT_4,AutoCE-TS,11,6,10.0145,-200.0,1.554981377020402
3402,IOT_4,AutoCE-TS,12,6,10.0145,-200.0,-198.75177668295922
3403,IOT_4,AutoCE-TS,13,6,10.0145,-200.0,1054.7510419217617
3404,IOT_4,AutoCE-TS,14,6,10.0145,-200.0,5.110890671194271
3405,IOT_4,AutoCE-TS,15,6,10.0145,-200.0,922.0508301543027
3406,IOT_4,AutoCE-TS,16,6,10.0145,-200.0,-168.00513645063265
3407,IOT_4,AutoCE-TS,17,6,10.0145,-200.0,842.8928796999176
3408,IOT_4,AutoCE-TS,18,6,10.0145,-200.0,-169.27043739725028
3409,IOT_4,AutoCE-TS,19,6,10.0145,-200.0,1573.0258085742375
3410,IOT_4,AutoCE-TS,20,6,10.0145,-200.0,909.4273513248327
3411,IOT_4,AutoCE-TS,21,6,10.0145,-200.0,33.24356520523814
3412,IOT_4,AutoCE-TS,22,6,10.0145,-200.0,40.37569988616996
3413,IOT_4,AutoCE-TS,23,6,10.0145,3.1,1.5315022436756869
3414,IOT_4,AutoCE-TS,24,6,10.0145,2.9,-198.75177668295922
3415,IOT_4,AutoCE-TS,25,6,10.0145,3.0,1036.622037818033
3416,IOT_4,AutoCE-TS,26,6,10.0145,3.0,4.960156780109493
3417,IOT_4,AutoCE-TS,27,6,10.0145,2.2,906.5140429453859
3418,IOT_4,AutoCE-TS,28,6,10.0145,2.0,-168.00513645063265
3419,IOT_4,AutoCE-TS,29,6,10.0145,2.3,840.7906678868676
3420,IOT_4,AutoCE-TS,0,7,13.093666666666667,0.4,-1.5623635984149193
3421,IOT_4,AutoCE-TS,1,7,13.093666666666667,0.4,870.1756848884708
3422,IOT_4,AutoCE-TS,2,7,13.093666666666667,0.5,4.51542494541021
3423,IOT_4,AutoCE-TS,3,7,13.093666666666667,1.3,709.2883174730081
3424,IOT_4,AutoCE-TS,4,7,13.093666666666667,3.5,67.00370547601607
3425,IOT_4,AutoCE-TS,5,7,13.093666666666667,5.5,950.0440811378556
3426,IOT_4,AutoCE-TS,6,7,13.093666666666667,5.6,-37.86261275940327
3427,IOT_4,AutoCE-TS,7,7,13.093666666666667,3.4,1403.0816172703655
3428,IOT_4,AutoCE-TS,8,7,13.093666666666667,3.2,723.6639327590144
3429,IOT_4,AutoCE-TS,9,7,13.093666666666667,3.7,24.793791483388723
3430,IOT_4,AutoCE-TS,10,7,13.093666666666667,4.6,58.979667304129315
3431,IOT_4,AutoCE-TS,11,7,13.093666666666667,4.2,1.4818213659142148
3432,IOT_4,AutoCE-TS,12,7,13.093666666666667,3.3,-52.662289950915834
3433,IOT_4,AutoCE-TS,13,7,13.093666666666667,2.7,922.6450049063907
3434,IOT_4,AutoCE-TS,14,7,13.093666666666667,2.2,4.478536823670923
3435,IOT_4,AutoCE-TS,15,7,13.093666666666667,2.8,744.5962755543532
3436,IOT_4,AutoCE-TS,16,7,13.093666666666667,2.9,9.36647565266956
3437,IOT_4,AutoCE-TS,17,7,13.093666666666667,2.0,948.7654293509661
3438,IOT_4,AutoCE-TS,18,7,13.093666666666667,0.7,11.12390896148296
3439,IOT_4,AutoCE-TS,19,7,13.093666666666667,0.6,1391.0517664154436
3440,IOT_4,AutoCE-TS,20,7,13.093666666666667,1.2,753.63447303406
3441,IOT_4,AutoCE-TS,21,7,13.093666666666667,1.2,22.85697673027729
3442,IOT_4,AutoCE-TS,22,7,13.093666666666667,1.1,58.09616052922697
3443,IOT_4,AutoCE-TS,23,7,13.093666666666667,0.6,1.4802916421494696
3444,IOT_4,AutoCE-TS,24,7,13.093666666666667,0.3,-201.15543875462677
3445,IOT_4,AutoCE-TS,25,7,13.093666666666667,0.3,904.5913816626212
3446,IOT_4,AutoCE-TS,26,7,13.093666666666667,0.3,5.221035118347412
3447,IOT_4,AutoCE-TS,27,7,13.093666666666667,0.4,783.7440958791894
3448,IOT_4,AutoCE-TS,28,7,13.093666666666667,0.6,-13.535117482516789
3449,IOT_4,AutoCE-TS,29,7,13.093666666666667,0.7,958.3231151159728
3450,IOT_4,AutoCE-TS,0,8,11.4845,-200.0,-193.87180413277778
3451,IOT_4,AutoCE-TS,1,8,11.4845,-200.0,1420.3095810923803
3452,IOT_4,AutoCE-TS,2,8,11.4845,-200.0,23.000259180010016
3453,IOT_4,AutoCE-TS,3,8,11.4845,-200.0,1239.2771488228757
3454,IOT_4,AutoCE-TS,4,8,11.4845,-200.0,-162.31061081061907
3455,IOT_4,AutoCE-TS,5,8,11.4845,-200.0,536.6043694145375
3456,IOT_4,AutoCE-TS,6,8,11.4845,-200.0,-170.98341050240046
3457,IOT_4,AutoCE-TS,7,8,11.4845,-200.0,2120.847587914873
3458,IOT_4,AutoCE-TS,8,8,11.4845,-200.0,1681.1792966084386
3459,IOT_4,AutoCE-TS,9,8,11.4845,-200.0,27.06700335180114
3460,IOT_4,AutoCE-TS,10,8,11.4845,-200.0,39.997412653916044
3461,IOT_4,AutoCE-TS,11,8,11.4845,-200.0,1.4020255480906425
3462,IOT_4,AutoCE-TS,12,8,11.4845,-200.0,-193.87180413277778
3463,IOT_4,AutoCE-TS,13,8,11.4845,-200.0,1380.6961009825836
3464,IOT_4,AutoCE-TS,14,8,11.4845,-200.0,17.72981794003784
3465,IOT_4,AutoCE-TS,15,8,11.4845,-200.0,1239.2771488228757
3466,IOT_4,AutoCE-TS,16,8,11.4845,-200.0,-181.73360075800346
3467,IOT_4,AutoCE-TS,17,8,11.4845,-200.0,579.7115434294069
3468,IOT_4,AutoCE-TS,18,8,11.4845,-200.0,-176.03107915319413
3469,IOT_4,AutoCE-TS,19,8,11.4845,-200.0,2042.9160151014971
3470,IOT_4,AutoCE-TS,20,8,11.4845,-200.0,1563.6781589328464
3471,IOT_4,AutoCE-TS,21,8,11.4845,-200.0,31.33998392027726
3472,IOT_4,AutoCE-TS,22,8,11.4845,-200.0,39.99741265391605
3473,IOT_4,AutoCE-TS,23,8,11.4845,-200.0,1.4130168084583963
3474,IOT_4,AutoCE-TS,24,8,11.4845,-200.0,-193.87180413277778
3475,IOT_4,AutoCE-TS,25,8,11.4845,-200.0,1346.143735469628
3476,IOT_4,AutoCE-TS,26,8,11.4845,-200.0,18.479840834263555
3477,IOT_4,AutoCE-TS,27,8,11.4845,-200.0,1245.7755068736976
3478,IOT_4,AutoCE-TS,28,8,11.4845,-200.0,-148.0961049411837
3479,IOT_4,AutoCE-TS,29,8,11.4845,-200.0,601.139104556528
3480,IOT_4,AutoCE-TS,0,9,10.7425,-200.0,-193.87052109541946
3481,IOT_4,AutoCE-TS,1,9,10.7425,-200.0,1006.5476626028477
3482,IOT_4,AutoCE-TS,2,9,10.7425,-200.0,8.000159332223202
3483,IOT_4,AutoCE-TS,3,9,10.7425,-200.0,954.2270114754898
3484,IOT_4,AutoCE-TS,4,9,10.7425,-200.0,-190.90596697725678
3485,IOT_4,AutoCE-TS,5,9,10.7425,-200.0,825.8330020648567
3486,IOT_4,AutoCE-TS,6,9,10.7425,-200.0,-176.04736440377172
3487,IOT_4,AutoCE-TS,7,9,10.7425,-200.0,1420.86778590936
3488,IOT_4,AutoCE-TS,8,9,10.7425,-200.0,858.9433237490206
3489,IOT_4,AutoCE-TS,9,9,10.7425,-200.0,18.21773464212095
3490,IOT_4,AutoCE-TS,10,9,10.7425,-200.0,63.87320122927782
3491,IOT_4,AutoCE-TS,11,9,10.7425,-200.0,1.097173981106782
3492,IOT_4,AutoCE-TS,12,9,10.7425,-200.0,-193.87052109541946
3493,IOT_4,AutoCE-TS,13,9,10.7425,-200.0,1005.129022466129
3494,IOT_4,AutoCE-TS,14,9,10.7425,-200.0,9.275623866982723
3495,IOT_4,AutoCE-TS,15,9,10.7425,-200.0,991.3528596979562
3496,IOT_4,AutoCE-TS,16,9,10.7425,-200.0,-183.9328529635849
3497,IOT_4,AutoCE-TS,17,9,10.7425,-200.0,830.8287906390755
3498,IOT_4,AutoCE-TS,18,9,10.7425,-200.0,-168.0513164301389
3499,IOT_4,AutoCE-TS,19,9,10.7425,-200.0,1468.8168825890475
3500,IOT_4,AutoCE-TS,20,9,10.7425,-200.0,893.7379404482393
3501,IOT_4,AutoCE-TS,21,9,10.7425,-200.0,17.991185493561378
3502,IOT_4,AutoCE-TS,22,9,10.7425,-200.0,55.11501691998751
3503,IOT_4,AutoCE-TS,23,9,10.7425,-200.0,1.0937886507849954
3504,IOT_4,AutoCE-TS,24,9,10.7425,-200.0,-193.87052109541946
3505,IOT_4,AutoCE-TS,25,9,10.7425,-200.0,980.143915044254
3506,IOT_4,AutoCE-TS,26,9,10.7425,-200.0,9.849165508218075
3507,IOT_4,AutoCE-TS,27,9,10.7425,-200.0,831.2401656007762
3508,IOT_4,AutoCE-TS,28,9,10.7425,-200.0,-183.9328529635849
3509,IOT_4,AutoCE-TS,29,9,10.7425,-200.0,804.0387515765755
3510,IOT_4,AutoCE-TS,0,10,19.9725,0.6,-9.676023187226994
3511,IOT_4,AutoCE-TS,1,10,19.9725,-200.0,910.1122261878586
3512,IOT_4,AutoCE-TS,2,10,19.9725,1.1,3.302353223533487
3513,IOT_4,AutoCE-TS,3,10,19.9725,1.3,724.4916312584724
3514,IOT_4,AutoCE-TS,4,10,19.9725,2.9,22.00995062525652
3515,IOT_4,AutoCE-TS,5,10,19.9725,3.7,1025.6132217070137
3516,IOT_4,AutoCE-TS,6,10,19.9725,3.0,-124.71030673614914
3517,IOT_4,AutoCE-TS,7,10,19.9725,1.4,1456.4715720997542
3518,IOT_4,AutoCE-TS,8,10,19.9725,2.6,559.3118540010116
3519,IOT_4,AutoCE-TS,9,10,19.9725,4.2,19.195963793110966
3520,IOT_4,AutoCE-TS,10,10,19.9725,5.1,62.65534820634958
3521,IOT_4,AutoCE-TS,11,10,19.9725,5.5,1.5631098829312733
3522,IOT_4,AutoCE-TS,12,10,19.9725,4.5,-83.25925415951703
3523,IOT_4,AutoCE-TS,13,10,19.9725,2.7,968.1562935706711
3524,IOT_4,AutoCE-TS,14,10,19.9725,3.1,8.170586904258585
3525,IOT_4,AutoCE-TS,15,10,19.9725,4.2,721.1505057701911
3526,IOT_4,AutoCE-TS,16,10,19.9725,3.1,137.36506079371355
3527,IOT_4,AutoCE-TS,17,10,19.9725,1.7,954.13232571092
3528,IOT_4,AutoCE-TS,18,10,19.9725,1.8,65.71754970916336
3529,IOT_4,AutoCE-TS,19,10,19.9725,1.7,1548.1859275685042
3530,IOT_4,AutoCE-TS,20,10,19.9725,2.1,531.5848032197616
3531,IOT_4,AutoCE-TS,21,10,19.9725,2.4,18.714131288838505
3532,IOT_4,AutoCE-TS,22,10,19.9725,1.8,59.787710572072235
3533,IOT_4,AutoCE-TS,23,10,19.9725,1.5,1.5544337116284779
3534,IOT_4,AutoCE-TS,24,10,19.9725,1.4,-196.46206635434126
3535,IOT_4,AutoCE-TS,25,10,19.9725,-200.0,1004.0425240394211
3536,IOT_4,AutoCE-TS,26,10,19.9725,1.0,9.705551465720987
3537,IOT_4,AutoCE-TS,27,10,19.9725,1.4,1005.5916068444099
3538,IOT_4,AutoCE-TS,28,10,19.9725,2.4,142.72641943629168
3539,IOT_4,AutoCE-TS,29,10,19.9725,3.1,842.5536513945137
3540,IOT_5,AutoCE-TS,0,0,20.732000000000003,24.0,23.81459470221437
3541,IOT_5,AutoCE-TS,1,0,20.732000000000003,25.0,4.510298912986739
3542,IOT_5,AutoCE-TS,2,0,20.732000000000003,20.0,49.22804521413579
3543,IOT_5,AutoCE-TS,3,0,20.732000000000003,25.0,653.5900946227438
3544,IOT_5,AutoCE-TS,4,0,20.732000000000003,24.0,56.05004488531222
3545,IOT_5,AutoCE-TS,5,0,20.732000000000003,25.0,12.475698241530663
3546,IOT_5,AutoCE-TS,6,0,20.732000000000003,24.0,996.1858612641174
3547,IOT_5,AutoCE-TS,7,0,20.732000000000003,43.0,10.678416357057362
3548,IOT_5,AutoCE-TS,8,0,20.732000000000003,36.0,-0.03492424409921566
3549,IOT_5,AutoCE-TS,9,0,20.732000000000003,56.0,1.6661913082916389
3550,IOT_5,AutoCE-TS,10,0,20.732000000000003,60.0,29.17307506156694
3551,IOT_5,AutoCE-TS,11,0,20.732000000000003,50.0,5.913544332844278
3552,IOT_5,AutoCE-TS,12,0,20.732000000000003,58.0,53.60736759237773
3553,IOT_5,AutoCE-TS,13,0,20.732000000000003,43.0,789.2471321540309
3554,IOT_5,AutoCE-TS,14,0,20.732000000000003,43.0,45.950023461180514
3555,IOT_5,AutoCE-TS,15,0,20.732000000000003,43.0,12.15784532517201
3556,IOT_5,AutoCE-TS,16,0,20.732000000000003,12.0,996.3798252534556
3557,IOT_5,AutoCE-TS,17,0,20.732000000000003,24.0,10.57949538240247
3558,IOT_5,AutoCE-TS,18,0,20.732000000000003,23.0,-0.03492424409921566
3559,IOT_5,AutoCE-TS,19,0,20.732000000000003,22.0,1.515316129919693
3560,IOT_5,AutoCE-TS,20,0,20.732000000000003,26.0,30.933331709913965
3561,IOT_5,AutoCE-TS,21,0,20.732000000000003,38.0,7.840970304893311
3562,IOT_5,AutoCE-TS,22,0,20.732000000000003,44.0,57.57519023256051
3563,IOT_5,AutoCE-TS,23,0,20.732000000000003,54.0,859.958466420747
3564,IOT_5,AutoCE-TS,24,0,20.732000000000003,56.0,36.655173848662166
3565,IOT_5,AutoCE-TS,25,0,20.732000000000003,58.0,11.878150521157007
3566,IOT_5,AutoCE-TS,26,0,20.732000000000003,59.0,996.5006365601629
3567,IOT_5,AutoCE-TS,27,0,20.732000000000003,54.0,10.5572144429808
3568,IOT_5,AutoCE-TS,28,0,20.732000000000003,47.0,0.305163814195445
3569,IOT_5,AutoCE-TS,29,0,20.732000000000003,42.0,1.3959826394273018
3570,IOT_5,AutoCE-TS,0,1,11.047166666666667,3.0,16.72663332946792
3571,IOT_5,AutoCE-TS,1,1,11.047166666666667,463.0,6.343532278212261
3572,IOT_5,AutoCE-TS,2,1,11.047166666666667,463.0,28.52379024935681
3573,IOT_5,AutoCE-TS,3,1,11.047166666666667,25.0,536.9101739433385
3574,IOT_5,AutoCE-TS,4,1,11.047166666666667,57.0,207.11790500339382
3575,IOT_5,AutoCE-TS,5,1,11.047166666666667,67.0,28.377917714468527
3576,IOT_5,AutoCE-TS,6,1,11.047166666666667,74.0,995.9994755292474
3577,IOT_5,AutoCE-TS,7,1,11.047166666666667,74.0,19.30990733158301
3578,IOT_5,AutoCE-TS,8,1,11.047166666666667,70.0,0.028934105081343676
3579,IOT_5,AutoCE-TS,9,1,11.047166666666667,59.0,2.4588509547961026
3580,IOT_5,AutoCE-TS,10,1,11.047166666666667,75.0,20.550645172007567
3581,IOT_5,AutoCE-TS,11,1,11.047166666666667,78.0,6.56600079202128
3582,IOT_5,AutoCE-TS,12,1,11.047166666666667,73.0,32.95296416852247
3583,IOT_5,AutoCE-TS,13,1,11.047166666666667,75.0,534.9511315014215
3584,IOT_5,AutoCE-TS,14,1,11.047166666666667,91.0,203.98106386033538
3585,IOT_5,AutoCE-TS,15,1,11.047166666666667,92.0,27.582417912832785
3586,IOT_5,AutoCE-TS,16,1,11.047166666666667,94.0,996.9082279706537
3587,IOT_5,AutoCE-TS,17,1,11.047166666666667,109.0,18.83066691410254
3588,IOT_5,AutoCE-TS,18,1,11.047166666666667,111.0,0.01903422655938164
3589,IOT_5,AutoCE-TS,19,1,11.047166666666667,114.0,2.206330155159262
3590,IOT_5,AutoCE-TS,20,1,11.047166666666667,114.0,20.708632051506832
3591,IOT_5,AutoCE-TS,21,1,11.047166666666667,104.0,7.007306212000419
3592,IOT_5,AutoCE-TS,22,1,11.047166666666667,105.0,43.523045937336825
3593,IOT_5,AutoCE-TS,23,1,11.047166666666667,114.0,509.01409429408875
3594,IOT_5,AutoCE-TS,24,1,11.047166666666667,116.0,195.68686207535066
3595,IOT_5,AutoCE-TS,25,1,11.047166666666667,112.0,26.012486882559347
3596,IOT_5,AutoCE-TS,26,1,11.047166666666667,127.0,997.0163822675287
3597,IOT_5,AutoCE-TS,27,1,11.047166666666667,112.0,17.311377897378907
3598,IOT_5,AutoCE-TS,28,1,11.047166666666667,119.0,0.01903422655938164
3599,IOT_5,AutoCE-TS,29,1,11.047166666666667,125.0,2.2551744926226407
3600,IOT_5,AutoCE-TS,0,2,11.750499999999999,76.0,91.5213625302094
3601,IOT_5,AutoCE-TS,1,2,11.750499999999999,62.0,6.0965221181686875
3602,IOT_5,AutoCE-TS,2,2,11.750499999999999,60.0,56.82419530054069
3603,IOT_5,AutoCE-TS,3,2,11.750499999999999,55.0,1122.7568603704754
3604,IOT_5,AutoCE-TS,4,2,11.750499999999999,54.0,100.26750183468317
3605,IOT_5,AutoCE-TS,5,2,11.750499999999999,50.0,31.0450204866924
3606,IOT_5,AutoCE-TS,6,2,11.750499999999999,49.0,1003.7979351118835
3607,IOT_5,AutoCE-TS,7,2,11.750499999999999,52.0,18.74669724713268
3608,IOT_5,AutoCE-TS,8,2,11.750499999999999,43.0,0.04118737108804013
3609,IOT_5,AutoCE-TS,9,2,11.750499999999999,69.0,1.7320621471494875
3610,IOT_5,AutoCE-TS,10,2,11.750499999999999,98.0,87.05308445777801
3611,IOT_5,AutoCE-TS,11,2,11.750499999999999,77.0,6.477911948674654
3612,IOT_5,AutoCE-TS,12,2,11.750499999999999,65.0,56.43475323262008
3613,IOT_5,AutoCE-TS,13,2,11.750499999999999,50.0,1076.8942065876365
3614,IOT_5,AutoCE-TS,14,2,11.750499999999999,49.0,108.09941686618733
3615,IOT_5,AutoCE-TS,15,2,11.750499999999999,51.0,31.638651210722458
3616,IOT_5,AutoCE-TS,16,2,11.750499999999999,54.0,1003.3138626998987
3617,IOT_5,AutoCE-TS,17,2,11.750499999999999,58.0,18.733771270974692
3618,IOT_5,AutoCE-TS,18,2,11.750499999999999,55.0,0.13459139688531185
3619,IOT_5,AutoCE-TS,19,2,11.750499999999999,67.0,1.6075743868286387
3620,IOT_5,AutoCE-TS,20,2,11.750499999999999,85.0,84.35993331174272
3621,IOT_5,AutoCE-TS,21,2,11.750499999999999,101.0,6.895115483260804
3622,IOT_5,AutoCE-TS,22,2,11.750499999999999,106.0,56.57400855220995
3623,IOT_5,AutoCE-TS,23,2,11.750499999999999,96.0,1064.9277712910625
3624,IOT_5,AutoCE-TS,24,2,11.750499999999999,103.0,118.72005893388447
3625,IOT_5,AutoCE-TS,25,2,11.750499999999999,98.0,32.08178524231785
3626,IOT_5,AutoCE-TS,26,2,11.750499999999999,73.0,1002.9306798420271
3627,IOT_5,AutoCE-TS,27,2,11.750499999999999,57.0,18.50709844710418
3628,IOT_5,AutoCE-TS,28,2,11.750499999999999,55.0,0.07225559691845548
3629,IOT_5,AutoCE-TS,29,2,11.750499999999999,43.0,1.6450075925691943
3630,IOT_5,AutoCE-TS,0,3,6.5545,106.0,112.74622413610552
3631,IOT_5,AutoCE-TS,1,3,6.5545,112.0,6.055969969166168
3632,IOT_5,AutoCE-TS,2,3,6.5545,112.0,50.37943799611745
3633,IOT_5,AutoCE-TS,3,3,6.5545,121.0,804.1739778608895
3634,IOT_5,AutoCE-TS,4,3,6.5545,121.0,19.814458617239023
3635,IOT_5,AutoCE-TS,5,3,6.5545,123.0,18.65980520864193
3636,IOT_5,AutoCE-TS,6,3,6.5545,123.0,1003.8301984274353
3637,IOT_5,AutoCE-TS,7,3,6.5545,118.0,12.384909161143948
3638,IOT_5,AutoCE-TS,8,3,6.5545,113.0,0.042867529956371615
3639,IOT_5,AutoCE-TS,9,3,6.5545,97.0,0.7048909297634833
3640,IOT_5,AutoCE-TS,10,3,6.5545,100.0,109.76277992223834
3641,IOT_5,AutoCE-TS,11,3,6.5545,90.0,9.17567516936148
3642,IOT_5,AutoCE-TS,12,3,6.5545,131.0,52.965380314345495
3643,IOT_5,AutoCE-TS,13,3,6.5545,156.0,883.698513993702
3644,IOT_5,AutoCE-TS,14,3,6.5545,161.0,27.119419915088955
3645,IOT_5,AutoCE-TS,15,3,6.5545,175.0,19.316056741464624
3646,IOT_5,AutoCE-TS,16,3,6.5545,194.0,1003.8150499752114
3647,IOT_5,AutoCE-TS,17,3,6.5545,209.0,11.491414555125882
3648,IOT_5,AutoCE-TS,18,3,6.5545,219.0,0.05040376695185138
3649,IOT_5,AutoCE-TS,19,3,6.5545,218.0,0.8828848011393133
3650,IOT_5,AutoCE-TS,20,3,6.5545,176.0,106.15519020055865
3651,IOT_5,AutoCE-TS,21,3,6.5545,145.0,12.906538740528472
3652,IOT_5,AutoCE-TS,22,3,6.5545,141.0,48.353938149226636
3653,IOT_5,AutoCE-TS,23,3,6.5545,133.0,899.5798006147958
3654,IOT_5,AutoCE-TS,24,3,6.5545,99.0,36.86285409506438
3655,IOT_5,AutoCE-TS,25,3,6.5545,76.0,19.78805957401632
3656,IOT_5,AutoCE-TS,26,3,6.5545,60.0,1003.9783000412697
3657,IOT_5,AutoCE-TS,27,3,6.5545,58.0,11.869093426280667
3658,IOT_5,AutoCE-TS,28,3,6.5545,55.0,0.13276292342618876
3659,IOT_5,AutoCE-TS,29,3,6.5545,57.0,0.9289089187185946
3660,IOT_5,AutoCE-TS,0,4,8.970166666666668,15.0,16.036762000383575
3661,IOT_5,AutoCE-TS,1,4,8.970166666666668,14.0,3.682947377114601
3662,IOT_5,AutoCE-TS,2,4,8.970166666666668,20.0,66.05616906989566
3663,IOT_5,AutoCE-TS,3,4,8.970166666666668,21.0,592.8903605948257
3664,IOT_5,AutoCE-TS,4,4,8.970166666666668,14.0,9.612168501915276
3665,IOT_5,AutoCE-TS,5,4,8.970166666666668,13.0,3.976071295097957
3666,IOT_5,AutoCE-TS,6,4,8.970166666666668,15.0,1019.232467079658
3667,IOT_5,AutoCE-TS,7,4,8.970166666666668,22.0,-2.816650438223377
3668,IOT_5,AutoCE-TS,8,4,8.970166666666668,33.0,0.017707321872630015
3669,IOT_5,AutoCE-TS,9,4,8.970166666666668,24.0,0.7814461252936764
3670,IOT_5,AutoCE-TS,10,4,8.970166666666668,26.0,17.962625427108144
3671,IOT_5,AutoCE-TS,11,4,8.970166666666668,14.0,4.177346235415229
3672,IOT_5,AutoCE-TS,12,4,8.970166666666668,12.0,63.23337072900773
3673,IOT_5,AutoCE-TS,13,4,8.970166666666668,21.0,637.8127293337822
3674,IOT_5,AutoCE-TS,14,4,8.970166666666668,12.0,14.080188087585487
3675,IOT_5,AutoCE-TS,15,4,8.970166666666668,13.0,4.078751051361566
3676,IOT_5,AutoCE-TS,16,4,8.970166666666668,12.0,1019.5603061159596
3677,IOT_5,AutoCE-TS,17,4,8.970166666666668,12.0,-1.8525629253139093
3678,IOT_5,AutoCE-TS,18,4,8.970166666666668,12.0,0.017707321872630015
3679,IOT_5,AutoCE-TS,19,4,8.970166666666668,40.0,0.8218042666352249
3680,IOT_5,AutoCE-TS,20,4,8.970166666666668,45.0,22.907639928174408
3681,IOT_5,AutoCE-TS,21,4,8.970166666666668,46.0,4.271744708077494
3682,IOT_5,AutoCE-TS,22,4,8.970166666666668,46.0,59.835408604366954
3683,IOT_5,AutoCE-TS,23,4,8.970166666666668,53.0,698.4881009456817
3684,IOT_5,AutoCE-TS,24,4,8.970166666666668,58.0,17.73918798926053
3685,IOT_5,AutoCE-TS,25,4,8.970166666666668,57.0,4.174959029392259
3686,IOT_5,AutoCE-TS,26,4,8.970166666666668,57.0,1019.8536350653509
3687,IOT_5,AutoCE-TS,27,4,8.970166666666668,60.0,-1.4843509062234028
3688,IOT_5,AutoCE-TS,28,4,8.970166666666668,71.0,0.017707321872630015
3689,IOT_5,AutoCE-TS,29,4,8.970166666666668,67.0,0.9451112171595544
3690,IOT_5,AutoCE-TS,0,5,12.651666666666667,6.0,11.690228263049228
3691,IOT_5,AutoCE-TS,1,5,12.651666666666667,7.0,1.6549092540016739
3692,IOT_5,AutoCE-TS,2,5,12.651666666666667,8.0,12.73506652897453
3693,IOT_5,AutoCE-TS,3,5,12.651666666666667,11.0,416.08424166752076
3694,IOT_5,AutoCE-TS,4,5,12.651666666666667,9.0,50.21848993722744
3695,IOT_5,AutoCE-TS,5,5,12.651666666666667,10.0,-1.2436613325469734
3696,IOT_5,AutoCE-TS,6,5,12.651666666666667,6.0,1018.6768041764594
