,name_dataset,name_model,step_ahead,window,time,real,forecast
4783,CLIMATIC_1,AutoDCE-TS,13,9,23.108166666666666,3100.0,4809.448438948663
4784,CLIMATIC_1,AutoDCE-TS,14,9,23.108166666666666,2953.0,4649.330611852338
4785,CLIMATIC_1,AutoDCE-TS,15,9,23.108166666666666,2819.0,4631.766856883999
4786,CLIMATIC_1,AutoDCE-TS,16,9,23.108166666666666,2752.0,7570.658636563029
4787,CLIMATIC_1,AutoDCE-TS,17,9,23.108166666666666,2693.0,5360.367799101326
4788,CLIMATIC_1,AutoDCE-TS,18,9,23.108166666666666,2566.0,6234.0742434270205
4789,CLIMATIC_1,AutoDCE-TS,19,9,23.108166666666666,2428.0,5898.158339368316
4790,CLIMATIC_1,AutoDCE-TS,20,9,23.108166666666666,2388.0,5615.456302834065
4791,CLIMATIC_1,AutoDCE-TS,21,9,23.108166666666666,2491.0,6992.57712621405
4792,CLIMATIC_1,AutoDCE-TS,22,9,23.108166666666666,2641.0,6946.831301054415
4793,CLIMATIC_1,AutoDCE-TS,23,9,23.108166666666666,2719.0,7787.349122362908
4794,CLIMATIC_1,AutoDCE-TS,24,9,23.108166666666666,2716.0,6719.342733641185
4795,CLIMATIC_1,AutoDCE-TS,25,9,23.108166666666666,2795.0,5953.635713368742
4796,CLIMATIC_1,AutoDCE-TS,26,9,23.108166666666666,2946.0,5358.718235648492
4797,CLIMATIC_1,AutoDCE-TS,27,9,23.108166666666666,3000.0,4599.010830257346
4798,CLIMATIC_1,AutoDCE-TS,28,9,23.108166666666666,3066.0,5728.745086094425
4799,CLIMATIC_1,AutoDCE-TS,29,9,23.108166666666666,3431.0,6930.163368231046
4800,CLIMATIC_1,AutoDCE-TS,0,10,24.567999999999998,966.0,-230.43454349258263
4801,CLIMATIC_1,AutoDCE-TS,1,10,24.567999999999998,994.0,2455.961979098627
4802,CLIMATIC_1,AutoDCE-TS,2,10,24.567999999999998,1021.0,-1617.662577016646
4803,CLIMATIC_1,AutoDCE-TS,3,10,24.567999999999998,1052.0,-325.8081941326177
4804,CLIMATIC_1,AutoDCE-TS,4,10,24.567999999999998,1075.0,4039.084423144688
4805,CLIMATIC_1,AutoDCE-TS,5,10,24.567999999999998,1093.0,1741.9259149045213
4806,CLIMATIC_1,AutoDCE-TS,6,10,24.567999999999998,1110.0,279.1911343636302
4807,CLIMATIC_1,AutoDCE-TS,7,10,24.567999999999998,1135.0,1958.1329614662247
4808,CLIMATIC_1,AutoDCE-TS,8,10,24.567999999999998,1160.0,765.0984283765397
4809,CLIMATIC_1,AutoDCE-TS,9,10,24.567999999999998,1182.0,-725.2515580034715
4810,CLIMATIC_1,AutoDCE-TS,10,10,24.567999999999998,1196.0,-1706.6763636785872
4811,CLIMATIC_1,AutoDCE-TS,11,10,24.567999999999998,1202.0,2612.606158135481
4812,CLIMATIC_1,AutoDCE-TS,12,10,24.567999999999998,1208.0,-51.75006626011964
4813,CLIMATIC_1,AutoDCE-TS,13,10,24.567999999999998,1216.0,982.3363300153956
4814,CLIMATIC_1,AutoDCE-TS,14,10,24.567999999999998,1218.0,3227.7044912428973
4815,CLIMATIC_1,AutoDCE-TS,15,10,24.567999999999998,1214.0,-251.30049778901048
4816,CLIMATIC_1,AutoDCE-TS,16,10,24.567999999999998,1220.0,351.83931393910416
4817,CLIMATIC_1,AutoDCE-TS,17,10,24.567999999999998,1226.0,-1032.3356249042195
4818,CLIMATIC_1,AutoDCE-TS,18,10,24.567999999999998,1237.0,687.751040057401
4819,CLIMATIC_1,AutoDCE-TS,19,10,24.567999999999998,1255.0,-2295.216339298854
4820,CLIMATIC_1,AutoDCE-TS,20,10,24.567999999999998,1276.0,-1933.8044708126536
4821,CLIMATIC_1,AutoDCE-TS,21,10,24.567999999999998,1297.0,340.80726571477044
4822,CLIMATIC_1,AutoDCE-TS,22,10,24.567999999999998,1299.0,525.0628357314249
4823,CLIMATIC_1,AutoDCE-TS,23,10,24.567999999999998,1283.0,-2163.689428966978
4824,CLIMATIC_1,AutoDCE-TS,24,10,24.567999999999998,1262.0,-1983.880814589525
4825,CLIMATIC_1,AutoDCE-TS,25,10,24.567999999999998,1247.0,-1596.731034301998
4826,CLIMATIC_1,AutoDCE-TS,26,10,24.567999999999998,1242.0,1559.747554730532
4827,CLIMATIC_1,AutoDCE-TS,27,10,24.567999999999998,1247.0,884.4024389220349
4828,CLIMATIC_1,AutoDCE-TS,28,10,24.567999999999998,1258.0,-668.021003301461
4829,CLIMATIC_1,AutoDCE-TS,29,10,24.567999999999998,1272.0,27.637771036012055
4830,CLIMATIC_2,AutoDCE-TS,0,0,14.651666666666667,5.1,5.825604653484169
4831,CLIMATIC_2,AutoDCE-TS,1,0,14.651666666666667,4.6,4.790096892289185
4832,CLIMATIC_2,AutoDCE-TS,2,0,14.651666666666667,4.9,5.889104034547596
4833,CLIMATIC_2,AutoDCE-TS,3,0,14.651666666666667,4.6,5.528302854640565
4834,CLIMATIC_2,AutoDCE-TS,4,0,14.651666666666667,4.3,5.99596277181606
4835,CLIMATIC_2,AutoDCE-TS,5,0,14.651666666666667,3.2,4.908883477813703
4836,CLIMATIC_2,AutoDCE-TS,6,0,14.651666666666667,3.1,4.1411242183039745
4837,CLIMATIC_2,AutoDCE-TS,7,0,14.651666666666667,3.8,6.355826790889508
4838,CLIMATIC_2,AutoDCE-TS,8,0,14.651666666666667,2.5,6.665539560064042
4839,CLIMATIC_2,AutoDCE-TS,9,0,14.651666666666667,4.4,6.465011759518127
4840,CLIMATIC_2,AutoDCE-TS,10,0,14.651666666666667,4.1,4.963390963780813
4841,CLIMATIC_2,AutoDCE-TS,11,0,14.651666666666667,5.4,4.465106094940253
4842,CLIMATIC_2,AutoDCE-TS,12,0,14.651666666666667,4.8,6.864944163012009
4843,CLIMATIC_2,AutoDCE-TS,13,0,14.651666666666667,4.5,5.609556244661696
4844,CLIMATIC_2,AutoDCE-TS,14,0,14.651666666666667,3.3,5.177834778374135
4845,CLIMATIC_2,AutoDCE-TS,15,0,14.651666666666667,4.3,5.174641613713171
4846,CLIMATIC_2,AutoDCE-TS,16,0,14.651666666666667,4.8,5.211465556230425
4847,CLIMATIC_2,AutoDCE-TS,17,0,14.651666666666667,3.1,4.486491026193992
4848,CLIMATIC_2,AutoDCE-TS,18,0,14.651666666666667,3.5,5.875395153381391
4849,CLIMATIC_2,AutoDCE-TS,19,0,14.651666666666667,3.2,5.444470656847312
4850,CLIMATIC_2,AutoDCE-TS,20,0,14.651666666666667,2.7,6.008851618259682
4851,CLIMATIC_2,AutoDCE-TS,21,0,14.651666666666667,3.7,3.884122557384787
4852,CLIMATIC_2,AutoDCE-TS,22,0,14.651666666666667,3.1,5.417107460078884
4853,CLIMATIC_2,AutoDCE-TS,23,0,14.651666666666667,3.7,4.024922007950079
4854,CLIMATIC_2,AutoDCE-TS,24,0,14.651666666666667,4.1,4.697375476207038
4855,CLIMATIC_2,AutoDCE-TS,25,0,14.651666666666667,4.4,4.303989697168938
4856,CLIMATIC_2,AutoDCE-TS,26,0,14.651666666666667,3.1,4.665206922893027
4857,CLIMATIC_2,AutoDCE-TS,27,0,14.651666666666667,3.1,4.994214934505577
4858,CLIMATIC_2,AutoDCE-TS,28,0,14.651666666666667,2.9,5.814039936450234
4859,CLIMATIC_2,AutoDCE-TS,29,0,14.651666666666667,4.1,4.2784860835787875
4860,CLIMATIC_2,AutoDCE-TS,0,1,9.655333333333335,4.7,3.975101038797201
4861,CLIMATIC_2,AutoDCE-TS,1,1,9.655333333333335,4.5,3.011812996327593
4862,CLIMATIC_2,AutoDCE-TS,2,1,9.655333333333335,4.1,3.9744659597179117
4863,CLIMATIC_2,AutoDCE-TS,3,1,9.655333333333335,4.5,3.430416702005211
4864,CLIMATIC_2,AutoDCE-TS,4,1,9.655333333333335,3.6,3.5069014240570846
4865,CLIMATIC_2,AutoDCE-TS,5,1,9.655333333333335,4.4,5.047561422118239
4866,CLIMATIC_2,AutoDCE-TS,6,1,9.655333333333335,4.1,4.397798318599676
4867,CLIMATIC_2,AutoDCE-TS,7,1,9.655333333333335,4.0,3.8808159354769822
4868,CLIMATIC_2,AutoDCE-TS,8,1,9.655333333333335,4.2,4.214669806187003
4869,CLIMATIC_2,AutoDCE-TS,9,1,9.655333333333335,2.7,3.717882778606469
4870,CLIMATIC_2,AutoDCE-TS,10,1,9.655333333333335,3.8,3.151285527954315
4871,CLIMATIC_2,AutoDCE-TS,11,1,9.655333333333335,4.2,4.189611560509021
4872,CLIMATIC_2,AutoDCE-TS,12,1,9.655333333333335,3.5,3.493582009192913
4873,CLIMATIC_2,AutoDCE-TS,13,1,9.655333333333335,4.2,4.098550175462731
4874,CLIMATIC_2,AutoDCE-TS,14,1,9.655333333333335,3.8,4.259628921187893
4875,CLIMATIC_2,AutoDCE-TS,15,1,9.655333333333335,4.2,4.519723286992194
4876,CLIMATIC_2,AutoDCE-TS,16,1,9.655333333333335,4.0,4.374435694046628
4877,CLIMATIC_2,AutoDCE-TS,17,1,9.655333333333335,4.4,3.0190465149838044
4878,CLIMATIC_2,AutoDCE-TS,18,1,9.655333333333335,3.6,3.832297127700225
4879,CLIMATIC_2,AutoDCE-TS,19,1,9.655333333333335,3.6,4.542402783222949
4880,CLIMATIC_2,AutoDCE-TS,20,1,9.655333333333335,4.0,4.16413589592649
4881,CLIMATIC_2,AutoDCE-TS,21,1,9.655333333333335,4.2,3.443986182090925
4882,CLIMATIC_2,AutoDCE-TS,22,1,9.655333333333335,3.8,4.498922583635806
4883,CLIMATIC_2,AutoDCE-TS,23,1,9.655333333333335,4.9,4.8183138812606705
4884,CLIMATIC_2,AutoDCE-TS,24,1,9.655333333333335,4.7,4.441469436782964
4885,CLIMATIC_2,AutoDCE-TS,25,1,9.655333333333335,4.8,4.5611248995977185
4886,CLIMATIC_2,AutoDCE-TS,26,1,9.655333333333335,5.0,3.810768317114518
4887,CLIMATIC_2,AutoDCE-TS,27,1,9.655333333333335,4.9,3.847205880654836
4888,CLIMATIC_2,AutoDCE-TS,28,1,9.655333333333335,4.7,3.6209533057144636
4889,CLIMATIC_2,AutoDCE-TS,29,1,9.655333333333335,4.6,4.120845513867947
4890,CLIMATIC_2,AutoDCE-TS,0,2,8.130166666666666,3.5,2.905200265078057
4891,CLIMATIC_2,AutoDCE-TS,1,2,8.130166666666666,4.5,3.5159652168835596
4892,CLIMATIC_2,AutoDCE-TS,2,2,8.130166666666666,3.4,2.7335839587276993
4893,CLIMATIC_2,AutoDCE-TS,3,2,8.130166666666666,2.8,2.682453490905643
4894,CLIMATIC_2,AutoDCE-TS,4,2,8.130166666666666,2.5,2.5059066514084023
4895,CLIMATIC_2,AutoDCE-TS,5,2,8.130166666666666,4.3,2.633809492490133
4896,CLIMATIC_2,AutoDCE-TS,6,2,8.130166666666666,4.3,3.689060321789003
4897,CLIMATIC_2,AutoDCE-TS,7,2,8.130166666666666,3.6,1.6312024628918316
4898,CLIMATIC_2,AutoDCE-TS,8,2,8.130166666666666,3.4,2.2012191718830776
4899,CLIMATIC_2,AutoDCE-TS,9,2,8.130166666666666,3.8,2.6735849408327685
4900,CLIMATIC_2,AutoDCE-TS,10,2,8.130166666666666,2.4,2.378449414408146
4901,CLIMATIC_2,AutoDCE-TS,11,2,8.130166666666666,4.3,1.4281029459619092
4902,CLIMATIC_2,AutoDCE-TS,12,2,8.130166666666666,3.9,2.9170764368769317
4903,CLIMATIC_2,AutoDCE-TS,13,2,8.130166666666666,5.0,3.134510204344524
4904,CLIMATIC_2,AutoDCE-TS,14,2,8.130166666666666,4.0,3.626535161960655
4905,CLIMATIC_2,AutoDCE-TS,15,2,8.130166666666666,3.9,2.470428984420424
4906,CLIMATIC_2,AutoDCE-TS,16,2,8.130166666666666,3.5,2.6064281195538053
4907,CLIMATIC_2,AutoDCE-TS,17,2,8.130166666666666,3.6,2.9628251767697504
4908,CLIMATIC_2,AutoDCE-TS,18,2,8.130166666666666,2.9,1.0257333945290172
4909,CLIMATIC_2,AutoDCE-TS,19,2,8.130166666666666,2.2,2.2755081862820536
4910,CLIMATIC_2,AutoDCE-TS,20,2,8.130166666666666,4.1,3.9916465003865342
4911,CLIMATIC_2,AutoDCE-TS,21,2,8.130166666666666,2.6,2.850185273194463
4912,CLIMATIC_2,AutoDCE-TS,22,2,8.130166666666666,3.1,3.763840869094695
4913,CLIMATIC_2,AutoDCE-TS,23,2,8.130166666666666,4.7,3.163074812547423
4914,CLIMATIC_2,AutoDCE-TS,24,2,8.130166666666666,2.3,1.5462244631775923
4915,CLIMATIC_2,AutoDCE-TS,25,2,8.130166666666666,4.7,2.706673698770853
4916,CLIMATIC_2,AutoDCE-TS,26,2,8.130166666666666,2.7,2.785733305623583
4917,CLIMATIC_2,AutoDCE-TS,27,2,8.130166666666666,4.0,3.6996681755966025
4918,CLIMATIC_2,AutoDCE-TS,28,2,8.130166666666666,3.1,2.3491492553885003
4919,CLIMATIC_2,AutoDCE-TS,29,2,8.130166666666666,2.8,3.5585621690444236
4920,CLIMATIC_2,AutoDCE-TS,0,3,11.1335,5.6,5.681918914355033
4921,CLIMATIC_2,AutoDCE-TS,1,3,11.1335,5.6,4.405183304323916
4922,CLIMATIC_2,AutoDCE-TS,2,3,11.1335,5.7,4.532811519183317
4923,CLIMATIC_2,AutoDCE-TS,3,3,11.1335,5.4,5.194573908600786
4924,CLIMATIC_2,AutoDCE-TS,4,3,11.1335,5.4,4.949036145604014
4925,CLIMATIC_2,AutoDCE-TS,5,3,11.1335,5.4,4.649120319959575
4926,CLIMATIC_2,AutoDCE-TS,6,3,11.1335,5.4,4.9435213799349995
4927,CLIMATIC_2,AutoDCE-TS,7,3,11.1335,5.4,5.650062513860853
4928,CLIMATIC_2,AutoDCE-TS,8,3,11.1335,5.6,5.065679793832848
4929,CLIMATIC_2,AutoDCE-TS,9,3,11.1335,5.1,4.502412282554051
4930,CLIMATIC_2,AutoDCE-TS,10,3,11.1335,5.8,4.61883277568767
4931,CLIMATIC_2,AutoDCE-TS,11,3,11.1335,5.7,4.8859875485441195
4932,CLIMATIC_2,AutoDCE-TS,12,3,11.1335,5.6,4.675823204919382
4933,CLIMATIC_2,AutoDCE-TS,13,3,11.1335,5.4,4.1429727989426866
4934,CLIMATIC_2,AutoDCE-TS,14,3,11.1335,5.0,4.771496887068592
4935,CLIMATIC_2,AutoDCE-TS,15,3,11.1335,4.8,5.12442659942269
4936,CLIMATIC_2,AutoDCE-TS,16,3,11.1335,3.9,4.509631171887775
4937,CLIMATIC_2,AutoDCE-TS,17,3,11.1335,5.0,5.338313106207886
4938,CLIMATIC_2,AutoDCE-TS,18,3,11.1335,5.6,3.997101794942772
4939,CLIMATIC_2,AutoDCE-TS,19,3,11.1335,5.5,5.300722396138575
4940,CLIMATIC_2,AutoDCE-TS,20,3,11.1335,5.5,4.2506743097180015
4941,CLIMATIC_2,AutoDCE-TS,21,3,11.1335,4.9,5.129755225098201
4942,CLIMATIC_2,AutoDCE-TS,22,3,11.1335,4.5,4.984910206794463
4943,CLIMATIC_2,AutoDCE-TS,23,3,11.1335,5.2,4.565905692939469
4944,CLIMATIC_2,AutoDCE-TS,24,3,11.1335,5.3,4.955471836641444
4945,CLIMATIC_2,AutoDCE-TS,25,3,11.1335,6.0,5.399176160173502
4946,CLIMATIC_2,AutoDCE-TS,26,3,11.1335,5.4,4.498626433427732
4947,CLIMATIC_2,AutoDCE-TS,27,3,11.1335,5.5,4.663785965405356
4948,CLIMATIC_2,AutoDCE-TS,28,3,11.1335,3.8,4.624346732471101
4949,CLIMATIC_2,AutoDCE-TS,29,3,11.1335,5.5,3.827957566383741
4950,CLIMATIC_2,AutoDCE-TS,0,4,8.154666666666666,3.0,3.7364073869385637
4951,CLIMATIC_2,AutoDCE-TS,1,4,8.154666666666666,3.5,2.448198532876793
4952,CLIMATIC_2,AutoDCE-TS,2,4,8.154666666666666,2.8,2.8952606402724492
4953,CLIMATIC_2,AutoDCE-TS,3,4,8.154666666666666,2.8,2.699572330814825
4954,CLIMATIC_2,AutoDCE-TS,4,4,8.154666666666666,3.5,2.800540554880431
4955,CLIMATIC_2,AutoDCE-TS,5,4,8.154666666666666,2.7,3.6433712482702103
4956,CLIMATIC_2,AutoDCE-TS,6,4,8.154666666666666,3.4,3.097607959243243
4957,CLIMATIC_2,AutoDCE-TS,7,4,8.154666666666666,2.8,4.439445894286356
4958,CLIMATIC_2,AutoDCE-TS,8,4,8.154666666666666,2.3,4.714571337672541
4959,CLIMATIC_2,AutoDCE-TS,9,4,8.154666666666666,2.2,2.796469854348347
4960,CLIMATIC_2,AutoDCE-TS,10,4,8.154666666666666,3.9,2.162237091025375
4961,CLIMATIC_2,AutoDCE-TS,11,4,8.154666666666666,3.3,3.2057485244469506
4962,CLIMATIC_2,AutoDCE-TS,12,4,8.154666666666666,2.9,4.378760355651577
4963,CLIMATIC_2,AutoDCE-TS,13,4,8.154666666666666,4.2,3.148463699009207
4964,CLIMATIC_2,AutoDCE-TS,14,4,8.154666666666666,3.8,2.2184871859930073
4965,CLIMATIC_2,AutoDCE-TS,15,4,8.154666666666666,2.2,3.4041503359764786
4966,CLIMATIC_2,AutoDCE-TS,16,4,8.154666666666666,4.0,3.2709714750249654
4967,CLIMATIC_2,AutoDCE-TS,17,4,8.154666666666666,3.1,2.726622039304062
4968,CLIMATIC_2,AutoDCE-TS,18,4,8.154666666666666,3.6,2.7193911860287203
4969,CLIMATIC_2,AutoDCE-TS,19,4,8.154666666666666,3.0,3.3684067423692277
4970,CLIMATIC_2,AutoDCE-TS,20,4,8.154666666666666,2.2,3.4238075244286823
4971,CLIMATIC_2,AutoDCE-TS,21,4,8.154666666666666,4.3,3.2683447347511825
4972,CLIMATIC_2,AutoDCE-TS,22,4,8.154666666666666,4.2,3.580641044974794
4973,CLIMATIC_2,AutoDCE-TS,23,4,8.154666666666666,3.4,3.782599197489389
4974,CLIMATIC_2,AutoDCE-TS,24,4,8.154666666666666,3.8,4.454448952524165
4975,CLIMATIC_2,AutoDCE-TS,25,4,8.154666666666666,4.0,3.754384272578478
4976,CLIMATIC_2,AutoDCE-TS,26,4,8.154666666666666,2.1,3.4852507015163767
4977,CLIMATIC_2,AutoDCE-TS,27,4,8.154666666666666,3.5,4.565602913116777
4978,CLIMATIC_2,AutoDCE-TS,28,4,8.154666666666666,2.0,3.8684727079822365
4979,CLIMATIC_2,AutoDCE-TS,29,4,8.154666666666666,4.2,3.519867176300293
4980,CLIMATIC_2,AutoDCE-TS,0,5,7.634166666666667,5.7,5.527756934507037
4981,CLIMATIC_2,AutoDCE-TS,1,5,7.634166666666667,5.2,5.012846917409222
4982,CLIMATIC_2,AutoDCE-TS,2,5,7.634166666666667,5.4,5.2679909867718955
4983,CLIMATIC_2,AutoDCE-TS,3,5,7.634166666666667,3.4,5.420500036567484
4984,CLIMATIC_2,AutoDCE-TS,4,5,7.634166666666667,4.5,6.325464898210668
4985,CLIMATIC_2,AutoDCE-TS,5,5,7.634166666666667,4.5,5.635272198773121
4986,CLIMATIC_2,AutoDCE-TS,6,5,7.634166666666667,5.1,4.118872169556607
4987,CLIMATIC_2,AutoDCE-TS,7,5,7.634166666666667,5.1,4.60977201668217
4988,CLIMATIC_2,AutoDCE-TS,8,5,7.634166666666667,4.5,5.529923972170932
4989,CLIMATIC_2,AutoDCE-TS,9,5,7.634166666666667,4.6,4.767993045310549
4990,CLIMATIC_2,AutoDCE-TS,10,5,7.634166666666667,4.6,6.152865087826706
4991,CLIMATIC_2,AutoDCE-TS,11,5,7.634166666666667,4.7,4.633454083047631
4992,CLIMATIC_2,AutoDCE-TS,12,5,7.634166666666667,5.2,4.6392151816632765
4993,CLIMATIC_2,AutoDCE-TS,13,5,7.634166666666667,5.8,5.729017156181357
4994,CLIMATIC_2,AutoDCE-TS,14,5,7.634166666666667,5.3,4.350816846776624
4995,CLIMATIC_2,AutoDCE-TS,15,5,7.634166666666667,4.7,4.610053586998829
4996,CLIMATIC_2,AutoDCE-TS,16,5,7.634166666666667,4.3,5.432363971245297
4997,CLIMATIC_2,AutoDCE-TS,17,5,7.634166666666667,4.3,4.616243953388282
4998,CLIMATIC_2,AutoDCE-TS,18,5,7.634166666666667,3.1,4.005221513752201
4999,CLIMATIC_2,AutoDCE-TS,19,5,7.634166666666667,4.1,4.7519141862256316
5000,CLIMATIC_2,AutoDCE-TS,20,5,7.634166666666667,3.0,4.380349230615503
5001,CLIMATIC_2,AutoDCE-TS,21,5,7.634166666666667,4.0,3.912697272525191
5002,CLIMATIC_2,AutoDCE-TS,22,5,7.634166666666667,3.6,5.703258174665864
5003,CLIMATIC_2,AutoDCE-TS,23,5,7.634166666666667,4.7,5.624438989673379
5004,CLIMATIC_2,AutoDCE-TS,24,5,7.634166666666667,5.1,5.326405368101853
5005,CLIMATIC_2,AutoDCE-TS,25,5,7.634166666666667,2.9,6.004929145511063
5006,CLIMATIC_2,AutoDCE-TS,26,5,7.634166666666667,2.3,5.510824372803323
5007,CLIMATIC_2,AutoDCE-TS,27,5,7.634166666666667,3.2,4.680614741598391
5008,CLIMATIC_2,AutoDCE-TS,28,5,7.634166666666667,4.3,5.703265173950621
5009,CLIMATIC_2,AutoDCE-TS,29,5,7.634166666666667,4.7,4.666240284470011
5010,CLIMATIC_2,AutoDCE-TS,0,6,22.57316666666667,3.7,3.495146464968867
5011,CLIMATIC_2,AutoDCE-TS,1,6,22.57316666666667,4.4,4.393748224363209
5012,CLIMATIC_2,AutoDCE-TS,2,6,22.57316666666667,3.9,4.846329281368433
5013,CLIMATIC_2,AutoDCE-TS,3,6,22.57316666666667,4.2,4.038977772699698
5014,CLIMATIC_2,AutoDCE-TS,4,6,22.57316666666667,4.6,4.146278241402186
5015,CLIMATIC_2,AutoDCE-TS,5,6,22.57316666666667,3.2,4.3206574130044215
5016,CLIMATIC_2,AutoDCE-TS,6,6,22.57316666666667,4.2,3.971572944395093
5017,CLIMATIC_2,AutoDCE-TS,7,6,22.57316666666667,4.3,4.773981245888251
5018,CLIMATIC_2,AutoDCE-TS,8,6,22.57316666666667,4.4,4.235467118107256
5019,CLIMATIC_2,AutoDCE-TS,9,6,22.57316666666667,3.9,4.223393847959942
5020,CLIMATIC_2,AutoDCE-TS,10,6,22.57316666666667,4.2,3.383580150910226
5021,CLIMATIC_2,AutoDCE-TS,11,6,22.57316666666667,3.8,3.328079231155786
5022,CLIMATIC_2,AutoDCE-TS,12,6,22.57316666666667,4.5,3.939200179070907
5023,CLIMATIC_2,AutoDCE-TS,13,6,22.57316666666667,4.7,4.169863504295403
5024,CLIMATIC_2,AutoDCE-TS,14,6,22.57316666666667,4.9,4.551172277804856
5025,CLIMATIC_2,AutoDCE-TS,15,6,22.57316666666667,4.1,5.085852027321117
5026,CLIMATIC_2,AutoDCE-TS,16,6,22.57316666666667,4.4,4.290242883766276
5027,CLIMATIC_2,AutoDCE-TS,17,6,22.57316666666667,4.1,4.224773701039833
5028,CLIMATIC_2,AutoDCE-TS,18,6,22.57316666666667,4.8,4.4275478570176805
5029,CLIMATIC_2,AutoDCE-TS,19,6,22.57316666666667,5.0,4.518244260111386
5030,CLIMATIC_2,AutoDCE-TS,20,6,22.57316666666667,4.8,4.632291247184534
5031,CLIMATIC_2,AutoDCE-TS,21,6,22.57316666666667,4.6,4.707912109448664
5032,CLIMATIC_2,AutoDCE-TS,22,6,22.57316666666667,4.5,4.771756796691095
5033,CLIMATIC_2,AutoDCE-TS,23,6,22.57316666666667,4.8,5.085413617000652
5034,CLIMATIC_2,AutoDCE-TS,24,6,22.57316666666667,5.1,5.126804627782145
5035,CLIMATIC_2,AutoDCE-TS,25,6,22.57316666666667,4.8,4.472180726893633
5036,CLIMATIC_2,AutoDCE-TS,26,6,22.57316666666667,4.6,4.822817277713153
5037,CLIMATIC_2,AutoDCE-TS,27,6,22.57316666666667,5.0,4.679059680752582
5038,CLIMATIC_2,AutoDCE-TS,28,6,22.57316666666667,5.0,4.30887649282637
5039,CLIMATIC_2,AutoDCE-TS,29,6,22.57316666666667,4.8,5.002596446775043
5040,CLIMATIC_2,AutoDCE-TS,0,7,11.76,3.1,4.22017967307684
5041,CLIMATIC_2,AutoDCE-TS,1,7,11.76,2.0,3.8975424578812845
5042,CLIMATIC_2,AutoDCE-TS,2,7,11.76,3.6,4.145846022588227
5043,CLIMATIC_2,AutoDCE-TS,3,7,11.76,2.3,3.739262544975924
5044,CLIMATIC_2,AutoDCE-TS,4,7,11.76,3.3,2.9895624301952095
5045,CLIMATIC_2,AutoDCE-TS,5,7,11.76,3.3,3.47129135319408
5046,CLIMATIC_2,AutoDCE-TS,6,7,11.76,4.7,3.4343576620474265
5047,CLIMATIC_2,AutoDCE-TS,7,7,11.76,5.4,3.3809182564479587
5048,CLIMATIC_2,AutoDCE-TS,8,7,11.76,5.4,3.3633151430227843
5049,CLIMATIC_2,AutoDCE-TS,9,7,11.76,2.8,3.0489666860779834
5050,CLIMATIC_2,AutoDCE-TS,10,7,11.76,4.7,3.8604208790072927
5051,CLIMATIC_2,AutoDCE-TS,11,7,11.76,4.5,3.9688665937287038
5052,CLIMATIC_2,AutoDCE-TS,12,7,11.76,4.4,3.099734090447027
5053,CLIMATIC_2,AutoDCE-TS,13,7,11.76,4.2,3.9358473885542837
5054,CLIMATIC_2,AutoDCE-TS,14,7,11.76,4.6,3.268792311708901
5055,CLIMATIC_2,AutoDCE-TS,15,7,11.76,4.0,2.738805614009026
5056,CLIMATIC_2,AutoDCE-TS,16,7,11.76,4.5,3.829757323450691
5057,CLIMATIC_2,AutoDCE-TS,17,7,11.76,4.9,3.868334247718924
5058,CLIMATIC_2,AutoDCE-TS,18,7,11.76,5.2,4.194050426684876
5059,CLIMATIC_2,AutoDCE-TS,19,7,11.76,4.7,3.6567509939905523
5060,CLIMATIC_2,AutoDCE-TS,20,7,11.76,5.4,3.8033320647011135
5061,CLIMATIC_2,AutoDCE-TS,21,7,11.76,4.8,4.474487204913109
5062,CLIMATIC_2,AutoDCE-TS,22,7,11.76,3.7,4.383225239155999
5063,CLIMATIC_2,AutoDCE-TS,23,7,11.76,4.8,4.085378836264995
5064,CLIMATIC_2,AutoDCE-TS,24,7,11.76,4.2,4.852066991738237
5065,CLIMATIC_2,AutoDCE-TS,25,7,11.76,3.7,4.681291264984823
5066,CLIMATIC_2,AutoDCE-TS,26,7,11.76,5.6,3.928988673453356
5067,CLIMATIC_2,AutoDCE-TS,27,7,11.76,5.8,4.9063383507122005
5068,CLIMATIC_2,AutoDCE-TS,28,7,11.76,5.6,4.7265540128804515
5069,CLIMATIC_2,AutoDCE-TS,29,7,11.76,4.8,4.711530573361642
5070,CLIMATIC_2,AutoDCE-TS,0,8,13.943666666666667,5.5,5.428215543309705
5071,CLIMATIC_2,AutoDCE-TS,1,8,13.943666666666667,5.3,4.943849828661752
5072,CLIMATIC_2,AutoDCE-TS,2,8,13.943666666666667,5.1,5.138717493181838
5073,CLIMATIC_2,AutoDCE-TS,3,8,13.943666666666667,5.0,5.8340705441087035
5074,CLIMATIC_2,AutoDCE-TS,4,8,13.943666666666667,5.8,5.27650232891009
5075,CLIMATIC_2,AutoDCE-TS,5,8,13.943666666666667,5.5,6.295972894164258
5076,CLIMATIC_2,AutoDCE-TS,6,8,13.943666666666667,5.7,5.385255435488635
5077,CLIMATIC_2,AutoDCE-TS,7,8,13.943666666666667,5.7,5.353963375986957
5078,CLIMATIC_2,AutoDCE-TS,8,8,13.943666666666667,5.4,5.2009049965532865
5079,CLIMATIC_2,AutoDCE-TS,9,8,13.943666666666667,5.8,5.632098426881337
5080,CLIMATIC_2,AutoDCE-TS,10,8,13.943666666666667,6.1,5.61628903031883
5081,CLIMATIC_2,AutoDCE-TS,11,8,13.943666666666667,5.5,6.130650620051805
