,name_dataset,name_model,step_ahead,window,time,real,forecast
1337,ECONOMICS_5,NBEATS,17,1,11.003666666666668,1.86855,2.0321384762867285
1338,ECONOMICS_5,NBEATS,18,1,11.003666666666668,1.863825,2.0611504054074223
1339,ECONOMICS_5,NBEATS,19,1,11.003666666666668,1.854325,2.0077989117830914
1340,ECONOMICS_5,NBEATS,20,1,11.003666666666668,1.85585,0.06747969583393428
1341,ECONOMICS_5,NBEATS,21,1,11.003666666666668,1.858725,2.0641230150685694
1342,ECONOMICS_5,NBEATS,22,1,11.003666666666668,1.854925,2.0858011599308286
1343,ECONOMICS_5,NBEATS,23,1,11.003666666666668,1.8562,2.084918984525259
1344,ECONOMICS_5,NBEATS,24,1,11.003666666666668,1.864125,2.0675134483304425
1345,ECONOMICS_5,NBEATS,25,1,11.003666666666668,1.8698,2.0950698043897287
1346,ECONOMICS_5,NBEATS,26,1,11.003666666666668,1.870175,2.0365701727344407
1347,ECONOMICS_5,NBEATS,27,1,11.003666666666668,1.8788,0.06858827651941
1348,ECONOMICS_5,NBEATS,28,1,11.003666666666668,1.8826,2.0946858217037843
1349,ECONOMICS_5,NBEATS,29,1,11.003666666666668,1.878975,2.1166009438170925
1350,ECONOMICS_5,NBEATS,0,2,11.516166666666667,1.96875,1.9288879539503798
1351,ECONOMICS_5,NBEATS,1,2,11.516166666666667,1.9703,1.8842194926169735
1352,ECONOMICS_5,NBEATS,2,2,11.516166666666667,1.9776,-0.042394095348171026
1353,ECONOMICS_5,NBEATS,3,2,11.516166666666667,1.9737,1.9055191616667073
1354,ECONOMICS_5,NBEATS,4,2,11.516166666666667,1.973625,1.9025987857939648
1355,ECONOMICS_5,NBEATS,5,2,11.516166666666667,1.9691,1.8998473150588804
1356,ECONOMICS_5,NBEATS,6,2,11.516166666666667,1.9649,1.8619039827390476
1357,ECONOMICS_5,NBEATS,7,2,11.516166666666667,1.963175,1.9209600718305022
1358,ECONOMICS_5,NBEATS,8,2,11.516166666666667,1.9648,1.8738138987558839
1359,ECONOMICS_5,NBEATS,9,2,11.516166666666667,1.973875,-0.0469717975859597
1360,ECONOMICS_5,NBEATS,10,2,11.516166666666667,1.97595,1.8892809414231708
1361,ECONOMICS_5,NBEATS,11,2,11.516166666666667,1.981275,1.894691394247038
1362,ECONOMICS_5,NBEATS,12,2,11.516166666666667,1.9869,1.8889251237815907
1363,ECONOMICS_5,NBEATS,13,2,11.516166666666667,1.9891,1.8369499135988525
1364,ECONOMICS_5,NBEATS,14,2,11.516166666666667,1.993425,1.9081701427015545
1365,ECONOMICS_5,NBEATS,15,2,11.516166666666667,2.006825,1.860214506241916
1366,ECONOMICS_5,NBEATS,16,2,11.516166666666667,2.0059750000000003,-0.05200135689184307
1367,ECONOMICS_5,NBEATS,17,2,11.516166666666667,2.003025,1.8815811785860732
1368,ECONOMICS_5,NBEATS,18,2,11.516166666666667,2.0048,1.8815701686434685
1369,ECONOMICS_5,NBEATS,19,2,11.516166666666667,2.0019,1.8735559200307326
1370,ECONOMICS_5,NBEATS,20,2,11.516166666666667,2.00035,1.8185293193302048
1371,ECONOMICS_5,NBEATS,21,2,11.516166666666667,2.00275,1.8918917399087913
1372,ECONOMICS_5,NBEATS,22,2,11.516166666666667,1.99945,1.8528824657771357
1373,ECONOMICS_5,NBEATS,23,2,11.516166666666667,1.99275,-0.05460204547588295
1374,ECONOMICS_5,NBEATS,24,2,11.516166666666667,1.99535,1.8756563051475401
1375,ECONOMICS_5,NBEATS,25,2,11.516166666666667,1.9946,1.8668332883499066
1376,ECONOMICS_5,NBEATS,26,2,11.516166666666667,2.0010000000000003,1.8632538923375352
1377,ECONOMICS_5,NBEATS,27,2,11.516166666666667,1.9956,1.806142874180431
1378,ECONOMICS_5,NBEATS,28,2,11.516166666666667,1.989875,1.8806869275164873
1379,ECONOMICS_5,NBEATS,29,2,11.516166666666667,1.988175,1.844264496652106
1380,ECONOMICS_5,NBEATS,0,3,10.433333333333334,2.033625,2.0312851908413143
1381,ECONOMICS_5,NBEATS,1,3,10.433333333333334,2.040525,2.0414448151293736
1382,ECONOMICS_5,NBEATS,2,3,10.433333333333334,2.0375500000000004,2.047538134904581
1383,ECONOMICS_5,NBEATS,3,3,10.433333333333334,2.031575,2.0522822269513443
1384,ECONOMICS_5,NBEATS,4,3,10.433333333333334,2.0347,2.029001888195595
1385,ECONOMICS_5,NBEATS,5,3,10.433333333333334,2.035775,2.049540675189518
1386,ECONOMICS_5,NBEATS,6,3,10.433333333333334,2.038825,0.03290498047176603
1387,ECONOMICS_5,NBEATS,7,3,10.433333333333334,2.03325,2.0207933376081635
1388,ECONOMICS_5,NBEATS,8,3,10.433333333333334,2.041575,2.0361079824774113
1389,ECONOMICS_5,NBEATS,9,3,10.433333333333334,2.0455500000000004,2.041535051194484
1390,ECONOMICS_5,NBEATS,10,3,10.433333333333334,2.05215,2.0463373421765096
1391,ECONOMICS_5,NBEATS,11,3,10.433333333333334,2.044875,2.023028948436066
1392,ECONOMICS_5,NBEATS,12,3,10.433333333333334,2.037425,2.0435605236101204
1393,ECONOMICS_5,NBEATS,13,3,10.433333333333334,2.0482,0.03843367999967395
1394,ECONOMICS_5,NBEATS,14,3,10.433333333333334,2.049425,2.014118106007514
1395,ECONOMICS_5,NBEATS,15,3,10.433333333333334,2.0518,2.0320189206595534
1396,ECONOMICS_5,NBEATS,16,3,10.433333333333334,2.0542,2.0346003749040875
1397,ECONOMICS_5,NBEATS,17,3,10.433333333333334,2.0558750000000003,2.041867099297721
1398,ECONOMICS_5,NBEATS,18,3,10.433333333333334,2.061925,2.0172680841739723
1399,ECONOMICS_5,NBEATS,19,3,10.433333333333334,2.071075,2.0389815057441916
1400,ECONOMICS_5,NBEATS,20,3,10.433333333333334,2.0803000000000003,0.043678949054647254
1401,ECONOMICS_5,NBEATS,21,3,10.433333333333334,2.080125,2.009112587232843
1402,ECONOMICS_5,NBEATS,22,3,10.433333333333334,2.08855,2.0254447282869563
1403,ECONOMICS_5,NBEATS,23,3,10.433333333333334,2.0856250000000003,2.030183772432212
1404,ECONOMICS_5,NBEATS,24,3,10.433333333333334,2.082975,2.035693899547956
1405,ECONOMICS_5,NBEATS,25,3,10.433333333333334,2.091825,2.012209922120688
1406,ECONOMICS_5,NBEATS,26,3,10.433333333333334,2.10205,2.0330231630847937
1407,ECONOMICS_5,NBEATS,27,3,10.433333333333334,2.104775,0.04639489742921104
1408,ECONOMICS_5,NBEATS,28,3,10.433333333333334,2.0833,2.0039842472481846
1409,ECONOMICS_5,NBEATS,29,3,10.433333333333334,2.07745,2.0204725930002474
1410,ECONOMICS_5,NBEATS,0,4,10.2275,1.992,2.0323966086251324
1411,ECONOMICS_5,NBEATS,1,4,10.2275,1.99835,2.0241543983948795
1412,ECONOMICS_5,NBEATS,2,4,10.2275,1.99405,1.9978005263338263
1413,ECONOMICS_5,NBEATS,3,4,10.2275,1.984625,-0.0029374131527523774
1414,ECONOMICS_5,NBEATS,4,4,10.2275,1.991525,1.9693378525268896
1415,ECONOMICS_5,NBEATS,5,4,10.2275,1.97685,1.972089625292199
1416,ECONOMICS_5,NBEATS,6,4,10.2275,1.975325,2.033951094412231
1417,ECONOMICS_5,NBEATS,7,4,10.2275,1.983275,2.0464808834201085
1418,ECONOMICS_5,NBEATS,8,4,10.2275,1.9852,2.0352106706037656
1419,ECONOMICS_5,NBEATS,9,4,10.2275,1.9849,2.003717972283227
1420,ECONOMICS_5,NBEATS,10,4,10.2275,1.971775,-0.004048813037666458
1421,ECONOMICS_5,NBEATS,11,4,10.2275,1.98375,1.95763083434502
1422,ECONOMICS_5,NBEATS,12,4,10.2275,1.9787,1.9758414637805088
1423,ECONOMICS_5,NBEATS,13,4,10.2275,1.973075,2.045965859530074
1424,ECONOMICS_5,NBEATS,14,4,10.2275,1.972725,2.0599619600782524
1425,ECONOMICS_5,NBEATS,15,4,10.2275,1.9718,2.0469896922752753
1426,ECONOMICS_5,NBEATS,16,4,10.2275,1.9661,2.0115454749402226
1427,ECONOMICS_5,NBEATS,17,4,10.2275,1.953225,-0.006302339455473804
1428,ECONOMICS_5,NBEATS,18,4,10.2275,1.953225,1.955303307448373
1429,ECONOMICS_5,NBEATS,19,4,10.2275,1.950775,1.9792499681886586
1430,ECONOMICS_5,NBEATS,20,4,10.2275,1.95265,2.0560532433006786
1431,ECONOMICS_5,NBEATS,21,4,10.2275,1.95165,2.0689466433957557
1432,ECONOMICS_5,NBEATS,22,4,10.2275,1.943125,2.0542470300035243
1433,ECONOMICS_5,NBEATS,23,4,10.2275,1.94565,2.0170783870937754
1434,ECONOMICS_5,NBEATS,24,4,10.2275,1.949525,-0.008452093611367796
1435,ECONOMICS_5,NBEATS,25,4,10.2275,1.956675,1.958549961730978
1436,ECONOMICS_5,NBEATS,26,4,10.2275,1.955275,1.9850738179626934
1437,ECONOMICS_5,NBEATS,27,4,10.2275,1.95425,2.063330514628413
1438,ECONOMICS_5,NBEATS,28,4,10.2275,1.96705,2.0767939209065776
1439,ECONOMICS_5,NBEATS,29,4,10.2275,1.973725,2.061283677631401
1440,ECONOMICS_5,NBEATS,0,5,13.824333333333334,1.57115,0.06991342577843827
1441,ECONOMICS_5,NBEATS,1,5,13.824333333333334,1.564425,1.679525448227629
1442,ECONOMICS_5,NBEATS,2,5,13.824333333333334,1.61455,1.6630170790699799
1443,ECONOMICS_5,NBEATS,3,5,13.824333333333334,1.6403250000000005,1.687897912309357
1444,ECONOMICS_5,NBEATS,4,5,13.824333333333334,1.630325,1.6518572683363675
1445,ECONOMICS_5,NBEATS,5,5,13.824333333333334,1.610525,1.6969557807768478
1446,ECONOMICS_5,NBEATS,6,5,13.824333333333334,1.6086,1.683374882084615
1447,ECONOMICS_5,NBEATS,7,5,13.824333333333334,1.580875,0.0715166411893785
1448,ECONOMICS_5,NBEATS,8,5,13.824333333333334,1.5953749999999998,1.7060509488789344
1449,ECONOMICS_5,NBEATS,9,5,13.824333333333334,1.5819,1.6798879316816528
1450,ECONOMICS_5,NBEATS,10,5,13.824333333333334,1.56405,1.7079820793689313
1451,ECONOMICS_5,NBEATS,11,5,13.824333333333334,1.57685,1.6632469664224343
1452,ECONOMICS_5,NBEATS,12,5,13.824333333333334,1.57555,1.713760586516513
1453,ECONOMICS_5,NBEATS,13,5,13.824333333333334,1.55775,1.6990165331402183
1454,ECONOMICS_5,NBEATS,14,5,13.824333333333334,1.52675,0.06987739630899263
1455,ECONOMICS_5,NBEATS,15,5,13.824333333333334,1.483575,1.719595748376011
1456,ECONOMICS_5,NBEATS,16,5,13.824333333333334,1.4854,1.6960365794645338
1457,ECONOMICS_5,NBEATS,17,5,13.824333333333334,1.467425,1.7300461428278544
1458,ECONOMICS_5,NBEATS,18,5,13.824333333333334,1.4764,1.6815153912828267
1459,ECONOMICS_5,NBEATS,19,5,13.824333333333334,1.4991500000000002,1.7326441006671502
1460,ECONOMICS_5,NBEATS,20,5,13.824333333333334,1.5015,1.719301491452073
1461,ECONOMICS_5,NBEATS,21,5,13.824333333333334,1.4911,0.06704831127766359
1462,ECONOMICS_5,NBEATS,22,5,13.824333333333334,1.4808249999999998,1.7389323074613559
1463,ECONOMICS_5,NBEATS,23,5,13.824333333333334,1.494625,1.7139928309579298
1464,ECONOMICS_5,NBEATS,24,5,13.824333333333334,1.49695,1.748302167498555
1465,ECONOMICS_5,NBEATS,25,5,13.824333333333334,1.520025,1.6977581726287723
1466,ECONOMICS_5,NBEATS,26,5,13.824333333333334,1.5366,1.7480742088690988
1467,ECONOMICS_5,NBEATS,27,5,13.824333333333334,1.536975,1.7340691307936946
1468,ECONOMICS_5,NBEATS,28,5,13.824333333333334,1.5374,0.06568339895814607
1469,ECONOMICS_5,NBEATS,29,5,13.824333333333334,1.537875,1.7533519723873199
1470,ECONOMICS_5,NBEATS,0,6,14.714,1.509975,1.4486377421857357
1471,ECONOMICS_5,NBEATS,1,6,14.714,1.506175,1.451681789758827
1472,ECONOMICS_5,NBEATS,2,6,14.714,1.522025,1.3732944057180756
1473,ECONOMICS_5,NBEATS,3,6,14.714,1.5184000000000002,1.4146609833363275
1474,ECONOMICS_5,NBEATS,4,6,14.714,1.51665,0.017897217032601245
1475,ECONOMICS_5,NBEATS,5,6,14.714,1.524825,1.4483260216898808
1476,ECONOMICS_5,NBEATS,6,6,14.714,1.512775,1.4611116074135697
1477,ECONOMICS_5,NBEATS,7,6,14.714,1.5216500000000002,1.4138813017928105
1478,ECONOMICS_5,NBEATS,8,6,14.714,1.516625,1.4205441570291593
1479,ECONOMICS_5,NBEATS,9,6,14.714,1.518975,1.3407829404266565
1480,ECONOMICS_5,NBEATS,10,6,14.714,1.536525,1.3839060669949037
1481,ECONOMICS_5,NBEATS,11,6,14.714,1.5556,0.024962319034522083
1482,ECONOMICS_5,NBEATS,12,6,14.714,1.572375,1.4141214318543731
1483,ECONOMICS_5,NBEATS,13,6,14.714,1.5868250000000002,1.431085600774958
1484,ECONOMICS_5,NBEATS,14,6,14.714,1.592475,1.39093124107902
1485,ECONOMICS_5,NBEATS,15,6,14.714,1.58955,1.3992791665307371
1486,ECONOMICS_5,NBEATS,16,6,14.714,1.58915,1.3174646321894186
1487,ECONOMICS_5,NBEATS,17,6,14.714,1.5982249999999998,1.3644941088508185
1488,ECONOMICS_5,NBEATS,18,6,14.714,1.59425,0.04197257956933289
1489,ECONOMICS_5,NBEATS,19,6,14.714,1.600425,1.392144313201203
1490,ECONOMICS_5,NBEATS,20,6,14.714,1.6181,1.4103454700808995
1491,ECONOMICS_5,NBEATS,21,6,14.714,1.625,1.3686810173908721
1492,ECONOMICS_5,NBEATS,22,6,14.714,1.6459,1.377159443388164
1493,ECONOMICS_5,NBEATS,23,6,14.714,1.6502,1.302450198467449
1494,ECONOMICS_5,NBEATS,24,6,14.714,1.627825,1.3496356385939015
1495,ECONOMICS_5,NBEATS,25,6,14.714,1.61,0.0575478366408179
1496,ECONOMICS_5,NBEATS,26,6,14.714,1.595175,1.3765215560806334
1497,ECONOMICS_5,NBEATS,27,6,14.714,1.595925,1.3943087408292099
1498,ECONOMICS_5,NBEATS,28,6,14.714,1.612725,1.354259762589123
1499,ECONOMICS_5,NBEATS,29,6,14.714,1.633225,1.3633521191562994
1500,ECONOMICS_5,NBEATS,0,7,11.308833333333332,1.671075,1.6933539314056139
1501,ECONOMICS_5,NBEATS,1,7,11.308833333333332,1.67475,1.7029572947020069
1502,ECONOMICS_5,NBEATS,2,7,11.308833333333332,1.6823,0.05252113818712532
1503,ECONOMICS_5,NBEATS,3,7,11.308833333333332,1.67985,1.6704597389222402
1504,ECONOMICS_5,NBEATS,4,7,11.308833333333332,1.6704,1.7258137952718915
1505,ECONOMICS_5,NBEATS,5,7,11.308833333333332,1.6608,1.718606730832445
1506,ECONOMICS_5,NBEATS,6,7,11.308833333333332,1.6481,1.7227179064035758
1507,ECONOMICS_5,NBEATS,7,7,11.308833333333332,1.653525,1.7250465296263688
1508,ECONOMICS_5,NBEATS,8,7,11.308833333333332,1.6576499999999998,1.7343523415238031
1509,ECONOMICS_5,NBEATS,9,7,11.308833333333332,1.661975,0.06753656114344658
1510,ECONOMICS_5,NBEATS,10,7,11.308833333333332,1.66355,1.6977733249806006
1511,ECONOMICS_5,NBEATS,11,7,11.308833333333332,1.640975,1.758466393936554
1512,ECONOMICS_5,NBEATS,12,7,11.308833333333332,1.65105,1.748691954066037
1513,ECONOMICS_5,NBEATS,13,7,11.308833333333332,1.6492,1.753022546603158
1514,ECONOMICS_5,NBEATS,14,7,11.308833333333332,1.648525,1.7561335605244088
1515,ECONOMICS_5,NBEATS,15,7,11.308833333333332,1.6620749999999995,1.7645988258250769
1516,ECONOMICS_5,NBEATS,16,7,11.308833333333332,1.66395,0.08077977475056079
1517,ECONOMICS_5,NBEATS,17,7,11.308833333333332,1.65505,1.729472492035957
1518,ECONOMICS_5,NBEATS,18,7,11.308833333333332,1.646425,1.7911479996408413
1519,ECONOMICS_5,NBEATS,19,7,11.308833333333332,1.6441249999999998,1.780656115024965
1520,ECONOMICS_5,NBEATS,20,7,11.308833333333332,1.6405,1.7852832845006474
1521,ECONOMICS_5,NBEATS,21,7,11.308833333333332,1.62545,1.7877587813224955
1522,ECONOMICS_5,NBEATS,22,7,11.308833333333332,1.627825,1.79539640900921
1523,ECONOMICS_5,NBEATS,23,7,11.308833333333332,1.6269749999999998,0.08691279281567428
1524,ECONOMICS_5,NBEATS,24,7,11.308833333333332,1.6216,1.762147008979792
1525,ECONOMICS_5,NBEATS,25,7,11.308833333333332,1.623925,1.821959009567357
1526,ECONOMICS_5,NBEATS,26,7,11.308833333333332,1.628425,1.8133581429163892
1527,ECONOMICS_5,NBEATS,27,7,11.308833333333332,1.629175,1.8176990611636206
1528,ECONOMICS_5,NBEATS,28,7,11.308833333333332,1.626425,1.8197560599434672
1529,ECONOMICS_5,NBEATS,29,7,11.308833333333332,1.61535,1.8250682490200447
1530,ECONOMICS_5,NBEATS,0,8,9.520999999999999,1.44425,1.4566311890586896
1531,ECONOMICS_5,NBEATS,1,8,9.520999999999999,1.454325,1.4355623638042707
1532,ECONOMICS_5,NBEATS,2,8,9.520999999999999,1.444125,1.4079730142339073
1533,ECONOMICS_5,NBEATS,3,8,9.520999999999999,1.4474,1.4508538075637774
1534,ECONOMICS_5,NBEATS,4,8,9.520999999999999,1.454275,0.0008686796366765777
1535,ECONOMICS_5,NBEATS,5,8,9.520999999999999,1.46645,1.4322763198019346
1536,ECONOMICS_5,NBEATS,6,8,9.520999999999999,1.4664,1.4344845245708324
1537,ECONOMICS_5,NBEATS,7,8,9.520999999999999,1.4603000000000002,1.4405649315552302
1538,ECONOMICS_5,NBEATS,8,8,9.520999999999999,1.442325,1.421303912307553
1539,ECONOMICS_5,NBEATS,9,8,9.520999999999999,1.445,1.3925946205114763
1540,ECONOMICS_5,NBEATS,10,8,9.520999999999999,1.445425,1.4386179469568834
1541,ECONOMICS_5,NBEATS,11,8,9.520999999999999,1.4471249999999998,-0.008902728257198718
1542,ECONOMICS_5,NBEATS,12,8,9.520999999999999,1.4581499999999998,1.419659580603793
1543,ECONOMICS_5,NBEATS,13,8,9.520999999999999,1.467625,1.4267027726268047
1544,ECONOMICS_5,NBEATS,14,8,9.520999999999999,1.45675,1.4316556378131302
1545,ECONOMICS_5,NBEATS,15,8,9.520999999999999,1.464675,1.4110743662813634
1546,ECONOMICS_5,NBEATS,16,8,9.520999999999999,1.474475,1.3806462852190455
1547,ECONOMICS_5,NBEATS,17,8,9.520999999999999,1.478675,1.4304661122803544
1548,ECONOMICS_5,NBEATS,18,8,9.520999999999999,1.472275,-0.013259836509107972
1549,ECONOMICS_5,NBEATS,19,8,9.520999999999999,1.481775,1.4110193867996694
1550,ECONOMICS_5,NBEATS,20,8,9.520999999999999,1.48515,1.4138925260955348
1551,ECONOMICS_5,NBEATS,21,8,9.520999999999999,1.4835250000000002,1.422896781252128
1552,ECONOMICS_5,NBEATS,22,8,9.520999999999999,1.4765,1.403284867183419
1553,ECONOMICS_5,NBEATS,23,8,9.520999999999999,1.484725,1.3737684775843073
1554,ECONOMICS_5,NBEATS,24,8,9.520999999999999,1.4962,1.425219457306066
1555,ECONOMICS_5,NBEATS,25,8,9.520999999999999,1.494475,-0.015178671359532013
1556,ECONOMICS_5,NBEATS,26,8,9.520999999999999,1.504625,1.4043817113474786
1557,ECONOMICS_5,NBEATS,27,8,9.520999999999999,1.505625,1.4075080002087892
1558,ECONOMICS_5,NBEATS,28,8,9.520999999999999,1.5083000000000002,1.4154119897465915
1559,ECONOMICS_5,NBEATS,29,8,9.520999999999999,1.5027,1.3969053446397612
1560,ECONOMICS_5,NBEATS,0,9,11.674833333333334,1.5768,1.5575583395238624
1561,ECONOMICS_5,NBEATS,1,9,11.674833333333334,1.5737,1.551844833263124
1562,ECONOMICS_5,NBEATS,2,9,11.674833333333334,1.57335,0.002680428721219656
1563,ECONOMICS_5,NBEATS,3,9,11.674833333333334,1.574975,1.5735995714892161
1564,ECONOMICS_5,NBEATS,4,9,11.674833333333334,1.57835,1.5569894683486722
1565,ECONOMICS_5,NBEATS,5,9,11.674833333333334,1.57865,1.5554388126617082
1566,ECONOMICS_5,NBEATS,6,9,11.674833333333334,1.5795500000000002,1.5636160235365422
1567,ECONOMICS_5,NBEATS,7,9,11.674833333333334,1.5799,1.5425581755744586
1568,ECONOMICS_5,NBEATS,8,9,11.674833333333334,1.5840500000000002,1.53939509033128
1569,ECONOMICS_5,NBEATS,9,9,11.674833333333334,1.570375,0.0032234385617779067
1570,ECONOMICS_5,NBEATS,10,9,11.674833333333334,1.5572,1.5636806647962327
1571,ECONOMICS_5,NBEATS,11,9,11.674833333333334,1.5587999999999995,1.5459393286982703
1572,ECONOMICS_5,NBEATS,12,9,11.674833333333334,1.5510499999999998,1.5434706721184717
1573,ECONOMICS_5,NBEATS,13,9,11.674833333333334,1.551675,1.5523278172407937
1574,ECONOMICS_5,NBEATS,14,9,11.674833333333334,1.550125,1.5331799519041889
1575,ECONOMICS_5,NBEATS,15,9,11.674833333333334,1.544275,1.5316786973203347
1576,ECONOMICS_5,NBEATS,16,9,11.674833333333334,1.540525,0.0032216171321762127
1577,ECONOMICS_5,NBEATS,17,9,11.674833333333334,1.5443,1.554270946738246
1578,ECONOMICS_5,NBEATS,18,9,11.674833333333334,1.5428750000000002,1.5363419750899938
1579,ECONOMICS_5,NBEATS,19,9,11.674833333333334,1.5410749999999998,1.5327590780868958
1580,ECONOMICS_5,NBEATS,20,9,11.674833333333334,1.54325,1.541119221880392
1581,ECONOMICS_5,NBEATS,21,9,11.674833333333334,1.5393,1.5215509985906974
1582,ECONOMICS_5,NBEATS,22,9,11.674833333333334,1.547425,1.5228568900380524
1583,ECONOMICS_5,NBEATS,23,9,11.674833333333334,1.548775,0.003617240671831653
1584,ECONOMICS_5,NBEATS,24,9,11.674833333333334,1.5541249999999998,1.5429802018608596
1585,ECONOMICS_5,NBEATS,25,9,11.674833333333334,1.5535249999999998,1.525796873492772
1586,ECONOMICS_5,NBEATS,26,9,11.674833333333334,1.5516,1.5221475901757264
1587,ECONOMICS_5,NBEATS,27,9,11.674833333333334,1.556525,1.5308275845767159
1588,ECONOMICS_5,NBEATS,28,9,11.674833333333334,1.55055,1.512047594582235
1589,ECONOMICS_5,NBEATS,29,9,11.674833333333334,1.5469,1.5153920890126908
1590,ECONOMICS_5,NBEATS,0,10,13.830333333333334,1.638075,1.625948038026807
1591,ECONOMICS_5,NBEATS,1,10,13.830333333333334,1.631925,1.6173664650425563
1592,ECONOMICS_5,NBEATS,2,10,13.830333333333334,1.617375,1.6049536473330637
1593,ECONOMICS_5,NBEATS,3,10,13.830333333333334,1.6151749999999998,1.6154548565723632
1594,ECONOMICS_5,NBEATS,4,10,13.830333333333334,1.6161500000000002,1.6169234356274274
1595,ECONOMICS_5,NBEATS,5,10,13.830333333333334,1.616675,1.6027990768835796
1596,ECONOMICS_5,NBEATS,6,10,13.830333333333334,1.62195,-0.007523969049828702
1597,ECONOMICS_5,NBEATS,7,10,13.830333333333334,1.6184250000000002,1.6152307375730046
1598,ECONOMICS_5,NBEATS,8,10,13.830333333333334,1.602375,1.5969301140559482
1599,ECONOMICS_5,NBEATS,9,10,13.830333333333334,1.6007749999999998,1.5820834161608202
1600,ECONOMICS_5,NBEATS,10,10,13.830333333333334,1.59575,1.5962236848050182
1601,ECONOMICS_5,NBEATS,11,10,13.830333333333334,1.595675,1.5977633978606016
1602,ECONOMICS_5,NBEATS,12,10,13.830333333333334,1.59805,1.5845029811808422
1603,ECONOMICS_5,NBEATS,13,10,13.830333333333334,1.600325,-0.02377088009379601
1604,ECONOMICS_5,NBEATS,14,10,13.830333333333334,1.605375,1.5981309691714096
1605,ECONOMICS_5,NBEATS,15,10,13.830333333333334,1.60285,1.5791639823514763
1606,ECONOMICS_5,NBEATS,16,10,13.830333333333334,1.606425,1.5630514520033862
1607,ECONOMICS_5,NBEATS,17,10,13.830333333333334,1.60835,1.5783832694361557
1608,ECONOMICS_5,NBEATS,18,10,13.830333333333334,1.607025,1.5786441955446775
1609,ECONOMICS_5,NBEATS,19,10,13.830333333333334,1.6038,1.5645232878852973
1610,ECONOMICS_5,NBEATS,20,10,13.830333333333334,1.599675,-0.03217577473653496
1611,ECONOMICS_5,NBEATS,21,10,13.830333333333334,1.598575,1.5805875082066683
1612,ECONOMICS_5,NBEATS,22,10,13.830333333333334,1.6027749999999998,1.559437956185936
1613,ECONOMICS_5,NBEATS,23,10,13.830333333333334,1.599375,1.5460945653950389
1614,ECONOMICS_5,NBEATS,24,10,13.830333333333334,1.588075,1.5614940893693068
1615,ECONOMICS_5,NBEATS,25,10,13.830333333333334,1.598625,1.5574807434337845
1616,ECONOMICS_5,NBEATS,26,10,13.830333333333334,1.61595,1.5464493248356206
1617,ECONOMICS_5,NBEATS,27,10,13.830333333333334,1.61355,-0.03572241863652387
1618,ECONOMICS_5,NBEATS,28,10,13.830333333333334,1.6115500000000005,1.565642173468232
1619,ECONOMICS_5,NBEATS,29,10,13.830333333333334,1.609025,1.5421015194392294
1620,ENERGY_1,NBEATS,0,0,82.3375,0.3314,27.83203065908982
1621,ENERGY_1,NBEATS,1,0,82.3375,0.3137,26.753339377753687
1622,ENERGY_1,NBEATS,2,0,82.3375,0.2961,26.566866332318682
1623,ENERGY_1,NBEATS,3,0,82.3375,0.2785,26.47823640000271
1624,ENERGY_1,NBEATS,4,0,82.3375,0.2608,26.28893476516716
1625,ENERGY_1,NBEATS,5,0,82.3375,0.2432,25.42781492298675
1626,ENERGY_1,NBEATS,6,0,82.3375,0.2149,24.589679940189654
1627,ENERGY_1,NBEATS,7,0,82.3375,0.1759,23.11336798325436
1628,ENERGY_1,NBEATS,8,0,82.3375,0.1368,21.196883527161532
1629,ENERGY_1,NBEATS,9,0,82.3375,0.0978,19.896063608473337
1630,ENERGY_1,NBEATS,10,0,82.3375,0.0588,19.436372229106613
1631,ENERGY_1,NBEATS,11,0,82.3375,0.0198,20.309995136664345
1632,ENERGY_1,NBEATS,12,0,82.3375,0.0087,22.01393289831069
1633,ENERGY_1,NBEATS,13,0,82.3375,0.0254,24.085725207126025
1634,ENERGY_1,NBEATS,14,0,82.3375,0.0421,26.378636977442163
1635,ENERGY_1,NBEATS,15,0,82.3375,0.0588,28.475991854388603
1636,ENERGY_1,NBEATS,16,0,82.3375,0.0755,30.35165895784641
1637,ENERGY_1,NBEATS,17,0,82.3375,0.0922,32.13664699083964
1638,ENERGY_1,NBEATS,18,0,82.3375,0.1089,33.76015836807796
1639,ENERGY_1,NBEATS,19,0,82.3375,0.1256,35.25535688420658
1640,ENERGY_1,NBEATS,20,0,82.3375,0.1423,36.117341027149195
1641,ENERGY_1,NBEATS,21,0,82.3375,0.159,35.97457079018729
1642,ENERGY_1,NBEATS,22,0,82.3375,0.1757,34.59699187172169
1643,ENERGY_1,NBEATS,23,0,82.3375,0.1924,32.01821990178022
1644,ENERGY_1,NBEATS,24,0,82.3375,0.2091,28.105684723875324
1645,ENERGY_1,NBEATS,25,0,82.3375,0.2258,22.83399102086837
1646,ENERGY_1,NBEATS,26,0,82.3375,0.2425,17.2154246198175
1647,ENERGY_1,NBEATS,27,0,82.3375,0.2592,11.278570290080356
1648,ENERGY_1,NBEATS,28,0,82.3375,0.2759,5.952196006320059
1649,ENERGY_1,NBEATS,29,0,82.3375,0.2926,2.150347433394707
1650,ENERGY_1,NBEATS,0,1,86.07983333333333,0.2543,21.453149150238193
1651,ENERGY_1,NBEATS,1,1,86.07983333333333,0.2604,23.996793945793126
1652,ENERGY_1,NBEATS,2,1,86.07983333333333,0.2664,26.869667774091525
1653,ENERGY_1,NBEATS,3,1,86.07983333333333,0.2725,30.537993963543656
