,name_dataset,name_model,step_ahead,window,time,real,forecast
1031,ECONOMICS_4,TCN,11,2,53.4415,1.35,0.09128621674504715
1032,ECONOMICS_4,TCN,12,2,53.4415,1.356475,0.08775649392671289
1033,ECONOMICS_4,TCN,13,2,53.4415,1.35565,0.07791133072395183
1034,ECONOMICS_4,TCN,14,2,53.4415,1.3542,0.060242252948594976
1035,ECONOMICS_4,TCN,15,2,53.4415,1.35785,0.032938735025373304
1036,ECONOMICS_4,TCN,16,2,53.4415,1.360275,0.023624743306104926
1037,ECONOMICS_4,TCN,17,2,53.4415,1.361625,0.02264232036241707
1038,ECONOMICS_4,TCN,18,2,53.4415,1.3601,0.021753887518668347
1039,ECONOMICS_4,TCN,19,2,53.4415,1.358425,0.01982232477064259
1040,ECONOMICS_4,TCN,20,2,53.4415,1.358575,0.012627259772764198
1041,ECONOMICS_4,TCN,21,2,53.4415,1.363725,0.006618377496892974
1042,ECONOMICS_4,TCN,22,2,53.4415,1.362725,0.0026847798953981835
1043,ECONOMICS_4,TCN,23,2,53.4415,1.361125,0.005773463500300536
1044,ECONOMICS_4,TCN,24,2,53.4415,1.363075,0.00938189408994948
1045,ECONOMICS_4,TCN,25,2,53.4415,1.3626750000000003,0.01349138973070991
1046,ECONOMICS_4,TCN,26,2,53.4415,1.364025,0.017373511909130387
1047,ECONOMICS_4,TCN,27,2,53.4415,1.359325,0.01967741215817132
1048,ECONOMICS_4,TCN,28,2,53.4415,1.358725,0.02164499013932903
1049,ECONOMICS_4,TCN,29,2,53.4415,1.356075,0.027384787953300415
1050,ECONOMICS_4,TCN,0,3,93.76716666666667,1.40525,0.16175576637302289
1051,ECONOMICS_4,TCN,1,3,93.76716666666667,1.4118000000000002,0.15451292778584802
1052,ECONOMICS_4,TCN,2,3,93.76716666666667,1.4161,0.14747039048073116
1053,ECONOMICS_4,TCN,3,3,93.76716666666667,1.4189500000000002,0.04432332490897817
1054,ECONOMICS_4,TCN,4,3,93.76716666666667,1.4171000000000002,0.04138990972657739
1055,ECONOMICS_4,TCN,5,3,93.76716666666667,1.41825,0.06711061936046106
1056,ECONOMICS_4,TCN,6,3,93.76716666666667,1.41905,0.05884789868480494
1057,ECONOMICS_4,TCN,7,3,93.76716666666667,1.418275,0.07974554726394303
1058,ECONOMICS_4,TCN,8,3,93.76716666666667,1.4228,0.10286791791603644
1059,ECONOMICS_4,TCN,9,3,93.76716666666667,1.4284750000000002,0.057011926249977876
1060,ECONOMICS_4,TCN,10,3,93.76716666666667,1.4332,0.057601411703887224
1061,ECONOMICS_4,TCN,11,3,93.76716666666667,1.4284,0.040782868618472065
1062,ECONOMICS_4,TCN,12,3,93.76716666666667,1.4198499999999998,0.02356665698477113
1063,ECONOMICS_4,TCN,13,3,93.76716666666667,1.42405,0.022274526897140268
1064,ECONOMICS_4,TCN,14,3,93.76716666666667,1.4276749999999998,0.0223125621907675
1065,ECONOMICS_4,TCN,15,3,93.76716666666667,1.4336,0.020289393102445524
1066,ECONOMICS_4,TCN,16,3,93.76716666666667,1.440775,0.01750343517172921
1067,ECONOMICS_4,TCN,17,3,93.76716666666667,1.4404249999999998,0.01614936563093073
1068,ECONOMICS_4,TCN,18,3,93.76716666666667,1.44095,0.01576495884811964
1069,ECONOMICS_4,TCN,19,3,93.76716666666667,1.44485,0.013909582972567698
1070,ECONOMICS_4,TCN,20,3,93.76716666666667,1.44535,0.01212842758378532
1071,ECONOMICS_4,TCN,21,3,93.76716666666667,1.4448,0.016622883302128515
1072,ECONOMICS_4,TCN,22,3,93.76716666666667,1.451375,0.01980603746693782
1073,ECONOMICS_4,TCN,23,3,93.76716666666667,1.4489,0.030071549662776587
1074,ECONOMICS_4,TCN,24,3,93.76716666666667,1.4496250000000002,0.030634378540213367
1075,ECONOMICS_4,TCN,25,3,93.76716666666667,1.460025,0.029469835507020627
1076,ECONOMICS_4,TCN,26,3,93.76716666666667,1.46395,0.03210622064859975
1077,ECONOMICS_4,TCN,27,3,93.76716666666667,1.468325,0.034339104677366054
1078,ECONOMICS_4,TCN,28,3,93.76716666666667,1.464975,0.044100436063835194
1079,ECONOMICS_4,TCN,29,3,93.76716666666667,1.4622,0.11396658149541661
1080,ECONOMICS_4,TCN,0,4,158.20933333333332,1.586825,0.0008648617600838243
1081,ECONOMICS_4,TCN,1,4,158.20933333333332,1.5809,-0.0033196117078524465
1082,ECONOMICS_4,TCN,2,4,158.20933333333332,1.58365,0.1371505445786837
1083,ECONOMICS_4,TCN,3,4,158.20933333333332,1.5918,0.1278259210158206
1084,ECONOMICS_4,TCN,4,4,158.20933333333332,1.594975,0.12811965844255283
1085,ECONOMICS_4,TCN,5,4,158.20933333333332,1.5819250000000002,0.12835208439890633
1086,ECONOMICS_4,TCN,6,4,158.20933333333332,1.565125,0.12058823936469189
1087,ECONOMICS_4,TCN,7,4,158.20933333333332,1.5609749999999998,0.11121228566941553
1088,ECONOMICS_4,TCN,8,4,158.20933333333332,1.563,0.11028274756002653
1089,ECONOMICS_4,TCN,9,4,158.20933333333332,1.56255,0.10824493177615499
1090,ECONOMICS_4,TCN,10,4,158.20933333333332,1.557675,0.10917048071273078
1091,ECONOMICS_4,TCN,11,4,158.20933333333332,1.557875,0.10562892904340446
1092,ECONOMICS_4,TCN,12,4,158.20933333333332,1.5452,0.10528055785742897
1093,ECONOMICS_4,TCN,13,4,158.20933333333332,1.542875,0.08740653626630127
1094,ECONOMICS_4,TCN,14,4,158.20933333333332,1.54525,0.08691524694906338
1095,ECONOMICS_4,TCN,15,4,158.20933333333332,1.551125,0.07430791474514381
1096,ECONOMICS_4,TCN,16,4,158.20933333333332,1.54705,0.07601328249121163
1097,ECONOMICS_4,TCN,17,4,158.20933333333332,1.53505,0.06659103938975888
1098,ECONOMICS_4,TCN,18,4,158.20933333333332,1.5421,0.06584763384200185
1099,ECONOMICS_4,TCN,19,4,158.20933333333332,1.5454500000000002,0.06093878442159236
1100,ECONOMICS_4,TCN,20,4,158.20933333333332,1.54655,0.05828912600139181
1101,ECONOMICS_4,TCN,21,4,158.20933333333332,1.5513749999999995,0.05931157224769492
1102,ECONOMICS_4,TCN,22,4,158.20933333333332,1.5454,0.06287534541381776
1103,ECONOMICS_4,TCN,23,4,158.20933333333332,1.54725,0.06236452945531698
1104,ECONOMICS_4,TCN,24,4,158.20933333333332,1.549,0.06321805267310396
1105,ECONOMICS_4,TCN,25,4,158.20933333333332,1.5588,0.06380080793633504
1106,ECONOMICS_4,TCN,26,4,158.20933333333332,1.556925,0.06585487303525357
1107,ECONOMICS_4,TCN,27,4,158.20933333333332,1.5557,0.06639398500169276
1108,ECONOMICS_4,TCN,28,4,158.20933333333332,1.568,0.07120487602690674
1109,ECONOMICS_4,TCN,29,4,158.20933333333332,1.5765,0.07250553589644568
1110,ECONOMICS_4,TCN,0,5,86.71933333333332,1.256225,0.006398049634635242
1111,ECONOMICS_4,TCN,1,5,86.71933333333332,1.252325,0.005987068071796152
1112,ECONOMICS_4,TCN,2,5,86.71933333333332,1.280575,0.14197416290542075
1113,ECONOMICS_4,TCN,3,5,86.71933333333332,1.300175,0.1346861268117397
1114,ECONOMICS_4,TCN,4,5,86.71933333333332,1.28205,0.1317306204138059
1115,ECONOMICS_4,TCN,5,5,86.71933333333332,1.2769,0.12226052181589984
1116,ECONOMICS_4,TCN,6,5,86.71933333333332,1.2752500000000002,0.11459383940598096
1117,ECONOMICS_4,TCN,7,5,86.71933333333332,1.2698999999999998,0.11089401901663791
1118,ECONOMICS_4,TCN,8,5,86.71933333333332,1.296725,0.10081824734153547
1119,ECONOMICS_4,TCN,9,5,86.71933333333332,1.285675,0.09959369443790919
1120,ECONOMICS_4,TCN,10,5,86.71933333333332,1.2719,0.09785532294489442
1121,ECONOMICS_4,TCN,11,5,86.71933333333332,1.2809,0.07130902407630944
1122,ECONOMICS_4,TCN,12,5,86.71933333333332,1.282,0.055497558326738326
1123,ECONOMICS_4,TCN,13,5,86.71933333333332,1.26905,0.030579275979939428
1124,ECONOMICS_4,TCN,14,5,86.71933333333332,1.25215,0.02927488993639477
1125,ECONOMICS_4,TCN,15,5,86.71933333333332,1.2539,0.028366711439837614
1126,ECONOMICS_4,TCN,16,5,86.71933333333332,1.2745,0.02823357061849016
1127,ECONOMICS_4,TCN,17,5,86.71933333333332,1.2535,0.028015336191394406
1128,ECONOMICS_4,TCN,18,5,86.71933333333332,1.257225,0.028093578990293633
1129,ECONOMICS_4,TCN,19,5,86.71933333333332,1.2636,0.02871231076270282
1130,ECONOMICS_4,TCN,20,5,86.71933333333332,1.263675,0.028495280650576403
1131,ECONOMICS_4,TCN,21,5,86.71933333333332,1.250225,0.028743024249367526
1132,ECONOMICS_4,TCN,22,5,86.71933333333332,1.2484,0.02904697684052652
1133,ECONOMICS_4,TCN,23,5,86.71933333333332,1.261675,0.030855994127846252
1134,ECONOMICS_4,TCN,24,5,86.71933333333332,1.27015,0.03272777565185815
1135,ECONOMICS_4,TCN,25,5,86.71933333333332,1.29265,0.037707788920917536
1136,ECONOMICS_4,TCN,26,5,86.71933333333332,1.2977249999999998,0.04373230098654658
1137,ECONOMICS_4,TCN,27,5,86.71933333333332,1.29035,0.04686845326950247
1138,ECONOMICS_4,TCN,28,5,86.71933333333332,1.2845,0.048327066832195543
1139,ECONOMICS_4,TCN,29,5,86.71933333333332,1.2691,0.05028422260442961
1140,ECONOMICS_4,TCN,0,6,155.649,1.332825,0.01948991181442839
1141,ECONOMICS_4,TCN,1,6,155.649,1.343425,0.01917708052467197
1142,ECONOMICS_4,TCN,2,6,155.649,1.36435,0.06345267577137645
1143,ECONOMICS_4,TCN,3,6,155.649,1.362075,0.061370911283325155
1144,ECONOMICS_4,TCN,4,6,155.649,1.360775,0.06143081795555094
1145,ECONOMICS_4,TCN,5,6,155.649,1.36505,0.061150530511819144
1146,ECONOMICS_4,TCN,6,6,155.649,1.35665,0.06117141702327142
1147,ECONOMICS_4,TCN,7,6,155.649,1.35915,0.06100539922211716
1148,ECONOMICS_4,TCN,8,6,155.649,1.347225,0.06102387058142066
1149,ECONOMICS_4,TCN,9,6,155.649,1.347175,0.06091273285589491
1150,ECONOMICS_4,TCN,10,6,155.649,1.3573,0.06092152944148716
1151,ECONOMICS_4,TCN,11,6,155.649,1.367325,0.06115207564465675
1152,ECONOMICS_4,TCN,12,6,155.649,1.380575,0.06116298062935151
1153,ECONOMICS_4,TCN,13,6,155.649,1.3954,0.061397207136797735
1154,ECONOMICS_4,TCN,14,6,155.649,1.4026,0.06137125793593225
1155,ECONOMICS_4,TCN,15,6,155.649,1.40075,0.061601230363333606
1156,ECONOMICS_4,TCN,16,6,155.649,1.3973,0.06157406274058275
1157,ECONOMICS_4,TCN,17,6,155.649,1.394875,0.06184615871284405
1158,ECONOMICS_4,TCN,18,6,155.649,1.38575,0.06181255463208968
1159,ECONOMICS_4,TCN,19,6,155.649,1.399925,0.06209362267850596
1160,ECONOMICS_4,TCN,20,6,155.649,1.412575,0.06207950668187777
1161,ECONOMICS_4,TCN,21,6,155.649,1.413625,0.06219524417447599
1162,ECONOMICS_4,TCN,22,6,155.649,1.419525,0.06217954932788846
1163,ECONOMICS_4,TCN,23,6,155.649,1.42535,0.06218135068339132
1164,ECONOMICS_4,TCN,24,6,155.649,1.414625,0.062175334152132
1165,ECONOMICS_4,TCN,25,6,155.649,1.41315,0.062175931222481606
1166,ECONOMICS_4,TCN,26,6,155.649,1.39455,0.06217370408569946
1167,ECONOMICS_4,TCN,27,6,155.649,1.393775,0.062173735451135116
1168,ECONOMICS_4,TCN,28,6,155.649,1.39505,0.06217510764548812
1169,ECONOMICS_4,TCN,29,6,155.649,1.4044,0.06217482252953046
1170,ECONOMICS_4,TCN,0,7,86.64383333333333,1.4927,0.011646836456850853
1171,ECONOMICS_4,TCN,1,7,86.64383333333333,1.49485,0.010887732879629259
1172,ECONOMICS_4,TCN,2,7,86.64383333333333,1.4941,0.1301304369350917
1173,ECONOMICS_4,TCN,3,7,86.64383333333333,1.490025,0.11534130144127157
1174,ECONOMICS_4,TCN,4,7,86.64383333333333,1.49245,0.10164224595347787
1175,ECONOMICS_4,TCN,5,7,86.64383333333333,1.488875,0.08228993869698087
1176,ECONOMICS_4,TCN,6,7,86.64383333333333,1.4854500000000002,0.0608138518366977
1177,ECONOMICS_4,TCN,7,7,86.64383333333333,1.489875,0.06740149802243542
1178,ECONOMICS_4,TCN,8,7,86.64383333333333,1.494475,0.0681771311566772
1179,ECONOMICS_4,TCN,9,7,86.64383333333333,1.5007499999999998,0.06214967146265343
1180,ECONOMICS_4,TCN,10,7,86.64383333333333,1.508175,0.06154967251690344
1181,ECONOMICS_4,TCN,11,7,86.64383333333333,1.4940250000000002,0.061366509578132965
1182,ECONOMICS_4,TCN,12,7,86.64383333333333,1.499775,0.05965787067058868
1183,ECONOMICS_4,TCN,13,7,86.64383333333333,1.5010750000000002,0.058504514215584114
1184,ECONOMICS_4,TCN,14,7,86.64383333333333,1.503825,0.05733310425300842
1185,ECONOMICS_4,TCN,15,7,86.64383333333333,1.5078,0.058162495543396996
1186,ECONOMICS_4,TCN,16,7,86.64383333333333,1.5075250000000002,0.05914826726029559
1187,ECONOMICS_4,TCN,17,7,86.64383333333333,1.50075,0.05986283959042824
1188,ECONOMICS_4,TCN,18,7,86.64383333333333,1.4865,0.05934970703203945
1189,ECONOMICS_4,TCN,19,7,86.64383333333333,1.484775,0.05651911731234941
1190,ECONOMICS_4,TCN,20,7,86.64383333333333,1.4801249999999997,0.055336028441754205
1191,ECONOMICS_4,TCN,21,7,86.64383333333333,1.470625,0.05306111764063153
1192,ECONOMICS_4,TCN,22,7,86.64383333333333,1.4726499999999998,0.04908923679449125
1193,ECONOMICS_4,TCN,23,7,86.64383333333333,1.470275,0.05189061376461682
1194,ECONOMICS_4,TCN,24,7,86.64383333333333,1.4612,0.05264663493672432
1195,ECONOMICS_4,TCN,25,7,86.64383333333333,1.463225,0.055380839864177474
1196,ECONOMICS_4,TCN,26,7,86.64383333333333,1.461675,0.056652852748247426
1197,ECONOMICS_4,TCN,27,7,86.64383333333333,1.4542000000000002,0.05630375434538
1198,ECONOMICS_4,TCN,28,7,86.64383333333333,1.446875,0.056523045904402436
1199,ECONOMICS_4,TCN,29,7,86.64383333333333,1.43385,0.05698976795685005
1200,ECONOMICS_4,TCN,0,8,43.753166666666665,1.2235,0.04086339927276557
1201,ECONOMICS_4,TCN,1,8,43.753166666666665,1.236275,0.039118522227067
1202,ECONOMICS_4,TCN,2,8,43.753166666666665,1.2278749999999998,0.07458961105679558
1203,ECONOMICS_4,TCN,3,8,43.753166666666665,1.229225,0.07203423996449794
1204,ECONOMICS_4,TCN,4,8,43.753166666666665,1.225,0.07215917060382114
1205,ECONOMICS_4,TCN,5,8,43.753166666666665,1.2232500000000002,0.06988929946381756
1206,ECONOMICS_4,TCN,6,8,43.753166666666665,1.2241499999999998,0.07021409809867761
1207,ECONOMICS_4,TCN,7,8,43.753166666666665,1.2129500000000002,0.06581697573948758
1208,ECONOMICS_4,TCN,8,8,43.753166666666665,1.19435,0.06588044692492241
1209,ECONOMICS_4,TCN,9,8,43.753166666666665,1.1931,0.060788521009780716
1210,ECONOMICS_4,TCN,10,8,43.753166666666665,1.193725,0.06158089400071014
1211,ECONOMICS_4,TCN,11,8,43.753166666666665,1.197625,0.05546378708594818
1212,ECONOMICS_4,TCN,12,8,43.753166666666665,1.201675,0.05622838135489825
1213,ECONOMICS_4,TCN,13,8,43.753166666666665,1.211325,0.05436869209686948
1214,ECONOMICS_4,TCN,14,8,43.753166666666665,1.2137,0.05494949873253313
1215,ECONOMICS_4,TCN,15,8,43.753166666666665,1.221475,0.053313544289174786
1216,ECONOMICS_4,TCN,16,8,43.753166666666665,1.223275,0.053537800572790714
1217,ECONOMICS_4,TCN,17,8,43.753166666666665,1.230775,0.05377438549981809
1218,ECONOMICS_4,TCN,18,8,43.753166666666665,1.231025,0.05390752690048858
1219,ECONOMICS_4,TCN,19,8,43.753166666666665,1.238425,0.05367144402192015
1220,ECONOMICS_4,TCN,20,8,43.753166666666665,1.2420999999999998,0.05387184175687408
1221,ECONOMICS_4,TCN,21,8,43.753166666666665,1.2398,0.05384278303664945
1222,ECONOMICS_4,TCN,22,8,43.753166666666665,1.230925,0.05394149899770197
1223,ECONOMICS_4,TCN,23,8,43.753166666666665,1.2268249999999998,0.053959467230282825
1224,ECONOMICS_4,TCN,24,8,43.753166666666665,1.23125,0.05493529204066761
1225,ECONOMICS_4,TCN,25,8,43.753166666666665,1.23275,0.05494465120406647
1226,ECONOMICS_4,TCN,26,8,43.753166666666665,1.23765,0.05551982624505731
1227,ECONOMICS_4,TCN,27,8,43.753166666666665,1.2357,0.0555180373894947
1228,ECONOMICS_4,TCN,28,8,43.753166666666665,1.22515,0.056405430424873414
1229,ECONOMICS_4,TCN,29,8,43.753166666666665,1.2208,0.05619993103449552
1230,ECONOMICS_4,TCN,0,9,127.39733333333334,1.3409,-0.005109545086951616
1231,ECONOMICS_4,TCN,1,9,127.39733333333334,1.3371750000000002,-0.004447250761637418
1232,ECONOMICS_4,TCN,2,9,127.39733333333334,1.33005,0.15469979806603354
1233,ECONOMICS_4,TCN,3,9,127.39733333333334,1.323575,0.15186083770330785
1234,ECONOMICS_4,TCN,4,9,127.39733333333334,1.3244,0.13845576436391516
1235,ECONOMICS_4,TCN,5,9,127.39733333333334,1.3233500000000002,0.0973531695974016
1236,ECONOMICS_4,TCN,6,9,127.39733333333334,1.320025,0.05700475113131841
1237,ECONOMICS_4,TCN,7,9,127.39733333333334,1.32505,0.07331544196863891
1238,ECONOMICS_4,TCN,8,9,127.39733333333334,1.34085,0.0723660416564806
1239,ECONOMICS_4,TCN,9,9,127.39733333333334,1.3322500000000002,0.07484499351132574
1240,ECONOMICS_4,TCN,10,9,127.39733333333334,1.3221500000000002,0.06267199892781833
1241,ECONOMICS_4,TCN,11,9,127.39733333333334,1.324,0.047368227357301416
1242,ECONOMICS_4,TCN,12,9,127.39733333333334,1.316025,0.0343734396528714
1243,ECONOMICS_4,TCN,13,9,127.39733333333334,1.314875,0.023220892304161547
1244,ECONOMICS_4,TCN,14,9,127.39733333333334,1.312525,0.02157710765693808
1245,ECONOMICS_4,TCN,15,9,127.39733333333334,1.3107,0.020361834213524277
1246,ECONOMICS_4,TCN,16,9,127.39733333333334,1.3106999999999998,0.014638422733627393
1247,ECONOMICS_4,TCN,17,9,127.39733333333334,1.311975,0.010075260710761008
1248,ECONOMICS_4,TCN,18,9,127.39733333333334,1.309975,0.006652170208857315
1249,ECONOMICS_4,TCN,19,9,127.39733333333334,1.310425,0.006109035904329866
1250,ECONOMICS_4,TCN,20,9,127.39733333333334,1.318175,0.005676223990096251
1251,ECONOMICS_4,TCN,21,9,127.39733333333334,1.312075,0.0031065045577024757
1252,ECONOMICS_4,TCN,22,9,127.39733333333334,1.32415,0.0034374288472846736
1253,ECONOMICS_4,TCN,23,9,127.39733333333334,1.3326,0.01557748467078718
1254,ECONOMICS_4,TCN,24,9,127.39733333333334,1.33445,0.03230831620101398
1255,ECONOMICS_4,TCN,25,9,127.39733333333334,1.3337,0.04306095131055434
1256,ECONOMICS_4,TCN,26,9,127.39733333333334,1.3357249999999998,0.05870698012349086
1257,ECONOMICS_4,TCN,27,9,127.39733333333334,1.32695,0.0621274078611787
1258,ECONOMICS_4,TCN,28,9,127.39733333333334,1.3110749999999998,0.07302614898018503
1259,ECONOMICS_4,TCN,29,9,127.39733333333334,1.2969,0.10350062368001985
1260,ECONOMICS_4,TCN,0,10,110.88000000000001,1.442475,0.14855837662115373
1261,ECONOMICS_4,TCN,1,10,110.88000000000001,1.436225,0.14738864718263578
1262,ECONOMICS_4,TCN,2,10,110.88000000000001,1.41675,0.14650655386850686
1263,ECONOMICS_4,TCN,3,10,110.88000000000001,1.42155,0.05087793476461799
1264,ECONOMICS_4,TCN,4,10,110.88000000000001,1.4275250000000002,0.008788945098616038
1265,ECONOMICS_4,TCN,5,10,110.88000000000001,1.42715,0.010162404533622979
1266,ECONOMICS_4,TCN,6,10,110.88000000000001,1.43635,0.017803998413217642
1267,ECONOMICS_4,TCN,7,10,110.88000000000001,1.43745,0.03731955290700805
1268,ECONOMICS_4,TCN,8,10,110.88000000000001,1.4278499999999998,0.029085158591537204
1269,ECONOMICS_4,TCN,9,10,110.88000000000001,1.4239749999999998,0.05490611353934676
1270,ECONOMICS_4,TCN,10,10,110.88000000000001,1.4178000000000002,0.0922162794773207
1271,ECONOMICS_4,TCN,11,10,110.88000000000001,1.418475,0.07224751639782513
1272,ECONOMICS_4,TCN,12,10,110.88000000000001,1.431175,0.01035628929292081
1273,ECONOMICS_4,TCN,13,10,110.88000000000001,1.438125,0.016017842753007747
1274,ECONOMICS_4,TCN,14,10,110.88000000000001,1.44755,0.03319737231333622
1275,ECONOMICS_4,TCN,15,10,110.88000000000001,1.4482,0.017677363673011724
1276,ECONOMICS_4,TCN,16,10,110.88000000000001,1.4545,0.004283848465793379
1277,ECONOMICS_4,TCN,17,10,110.88000000000001,1.454675,0.04425634117969371
1278,ECONOMICS_4,TCN,18,10,110.88000000000001,1.450375,0.0794929454615038
1279,ECONOMICS_4,TCN,19,10,110.88000000000001,1.4403,0.09515452130336928
1280,ECONOMICS_4,TCN,20,10,110.88000000000001,1.431375,0.08147731378973086
1281,ECONOMICS_4,TCN,21,10,110.88000000000001,1.4321000000000002,0.07242017194844642
1282,ECONOMICS_4,TCN,22,10,110.88000000000001,1.42115,0.018671328659871367
1283,ECONOMICS_4,TCN,23,10,110.88000000000001,1.415625,0.016512026603708412
1284,ECONOMICS_4,TCN,24,10,110.88000000000001,1.399025,0.020689077766000485
1285,ECONOMICS_4,TCN,25,10,110.88000000000001,1.40535,0.0174497959850242
1286,ECONOMICS_4,TCN,26,10,110.88000000000001,1.4228999999999998,0.02515963602720909
1287,ECONOMICS_4,TCN,27,10,110.88000000000001,1.4149999999999998,0.04430137949491279
1288,ECONOMICS_4,TCN,28,10,110.88000000000001,1.4122249999999998,0.08732354694620455
1289,ECONOMICS_4,TCN,29,10,110.88000000000001,1.40985,0.09366311504506906
1290,ECONOMICS_5,TCN,0,0,14.166333333333334,1.726225,0.004540612006046361
1291,ECONOMICS_5,TCN,1,0,14.166333333333334,1.72865,0.0035111692686275826
1292,ECONOMICS_5,TCN,2,0,14.166333333333334,1.738175,0.19719482479452033
1293,ECONOMICS_5,TCN,3,0,14.166333333333334,1.746,0.18524470686094005
1294,ECONOMICS_5,TCN,4,0,14.166333333333334,1.74935,0.18572341636124887
1295,ECONOMICS_5,TCN,5,0,14.166333333333334,1.755325,0.17903532170071967
1296,ECONOMICS_5,TCN,6,0,14.166333333333334,1.75535,0.11768792455917959
1297,ECONOMICS_5,TCN,7,0,14.166333333333334,1.75525,0.09966635813302327
1298,ECONOMICS_5,TCN,8,0,14.166333333333334,1.7525499999999998,0.06814564288490892
1299,ECONOMICS_5,TCN,9,0,14.166333333333334,1.748175,0.06747143290235498
1300,ECONOMICS_5,TCN,10,0,14.166333333333334,1.742925,0.05939279093483673
1301,ECONOMICS_5,TCN,11,0,14.166333333333334,1.735575,0.05124978231553829
1302,ECONOMICS_5,TCN,12,0,14.166333333333334,1.7423000000000002,0.0307518240074814
1303,ECONOMICS_5,TCN,13,0,14.166333333333334,1.744025,0.028766263991967623
1304,ECONOMICS_5,TCN,14,0,14.166333333333334,1.747275,0.026622912768368364
1305,ECONOMICS_5,TCN,15,0,14.166333333333334,1.740175,0.022238402837549652
1306,ECONOMICS_5,TCN,16,0,14.166333333333334,1.738175,0.020419215469003136
1307,ECONOMICS_5,TCN,17,0,14.166333333333334,1.743575,0.018953892097569206
1308,ECONOMICS_5,TCN,18,0,14.166333333333334,1.73665,0.018157442805909932
1309,ECONOMICS_5,TCN,19,0,14.166333333333334,1.7344749999999998,0.017679752777729523
1310,ECONOMICS_5,TCN,20,0,14.166333333333334,1.7434500000000002,0.017567125386627882
1311,ECONOMICS_5,TCN,21,0,14.166333333333334,1.754425,0.017595383982211398
1312,ECONOMICS_5,TCN,22,0,14.166333333333334,1.75285,0.01782470702971266
1313,ECONOMICS_5,TCN,23,0,14.166333333333334,1.748425,0.01966881044053721
1314,ECONOMICS_5,TCN,24,0,14.166333333333334,1.7426750000000002,0.03309342830853931
1315,ECONOMICS_5,TCN,25,0,14.166333333333334,1.742275,0.06048608714261115
1316,ECONOMICS_5,TCN,26,0,14.166333333333334,1.7437,0.11120902766535283
1317,ECONOMICS_5,TCN,27,0,14.166333333333334,1.7507,0.12746625074101411
1318,ECONOMICS_5,TCN,28,0,14.166333333333334,1.7509,0.1289554943282345
1319,ECONOMICS_5,TCN,29,0,14.166333333333334,1.75155,0.10105518335326737
1320,ECONOMICS_5,TCN,0,1,53.33283333333333,1.88235,0.19190188537434577
1321,ECONOMICS_5,TCN,1,1,53.33283333333333,1.88375,0.1852214754463192
1322,ECONOMICS_5,TCN,2,1,53.33283333333333,1.891875,0.1854579725707532
1323,ECONOMICS_5,TCN,3,1,53.33283333333333,1.902675,0.18497390074902162
1324,ECONOMICS_5,TCN,4,1,53.33283333333333,1.9007000000000005,0.17539040875037334
1325,ECONOMICS_5,TCN,5,1,53.33283333333333,1.90175,0.1370855488205637
1326,ECONOMICS_5,TCN,6,1,53.33283333333333,1.899375,0.023095547197825417
1327,ECONOMICS_5,TCN,7,1,53.33283333333333,1.893,0.01687818974751108
1328,ECONOMICS_5,TCN,8,1,53.33283333333333,1.885825,0.031270965439461756
1329,ECONOMICS_5,TCN,9,1,53.33283333333333,1.87285,0.0761990115459282
1330,ECONOMICS_5,TCN,10,1,53.33283333333333,1.873525,0.06456933232377615
1331,ECONOMICS_5,TCN,11,1,53.33283333333333,1.87475,0.09896196598429667
1332,ECONOMICS_5,TCN,12,1,53.33283333333333,1.8869,0.1089016701649978
1333,ECONOMICS_5,TCN,13,1,53.33283333333333,1.88475,0.12998278748354258
1334,ECONOMICS_5,TCN,14,1,53.33283333333333,1.8836,0.07226951982895269
1335,ECONOMICS_5,TCN,15,1,53.33283333333333,1.878075,0.07148246163399297
1336,ECONOMICS_5,TCN,16,1,53.33283333333333,1.86905,0.09424699965917524
1337,ECONOMICS_5,TCN,17,1,53.33283333333333,1.86855,0.12950355493656726
1338,ECONOMICS_5,TCN,18,1,53.33283333333333,1.863825,0.09282351586189481
1339,ECONOMICS_5,TCN,19,1,53.33283333333333,1.854325,0.10633740570007966
1340,ECONOMICS_5,TCN,20,1,53.33283333333333,1.85585,0.10509970874991446
1341,ECONOMICS_5,TCN,21,1,53.33283333333333,1.858725,0.11137172825503548
1342,ECONOMICS_5,TCN,22,1,53.33283333333333,1.854925,0.11274744118714529
1343,ECONOMICS_5,TCN,23,1,53.33283333333333,1.8562,0.1273741431332549
1344,ECONOMICS_5,TCN,24,1,53.33283333333333,1.864125,0.13712243160669285
1345,ECONOMICS_5,TCN,25,1,53.33283333333333,1.8698,0.14586832565391597
1346,ECONOMICS_5,TCN,26,1,53.33283333333333,1.870175,0.13347765474409365
1347,ECONOMICS_5,TCN,27,1,53.33283333333333,1.8788,0.1397608959644437
1348,ECONOMICS_5,TCN,28,1,53.33283333333333,1.8826,0.1268495797701371
1349,ECONOMICS_5,TCN,29,1,53.33283333333333,1.878975,0.12944067197098888
1350,ECONOMICS_5,TCN,0,2,29.37316666666667,1.96875,0.005847434902034479
1351,ECONOMICS_5,TCN,1,2,29.37316666666667,1.9703,0.006250509412209226
1352,ECONOMICS_5,TCN,2,2,29.37316666666667,1.9776,0.16592004168695088
1353,ECONOMICS_5,TCN,3,2,29.37316666666667,1.9737,0.1570436149343718
1354,ECONOMICS_5,TCN,4,2,29.37316666666667,1.973625,0.15713622699586
